nodes,guardians,threshold,fdkgPercentage,tallierRetPct,tallierNewPct,successRate
500,4,2,0.75,0.8,0.05,0.332
500,4,2,0.75,0.9,0.05,0.771
500,4,2,0.75,1,0.05,1
500,4,2,1,0.5,0.05,0
500,4,2,1,0.6,0.05,0.019
500,4,2,1,0.7,0.05,0.434
500,4,2,1,0.8,0.05,0.882
500,4,2,1,0.9,0.05,0.996
500,4,2,1,1,0.05,1
500,4,3,0.1,0.5,0.05,0
500,4,3,0.1,0.6,0.05,0
500,4,3,0.1,0.7,0.05,0
500,4,3,0.1,0.8,0.05,0
500,4,3,0.1,0.9,0.05,0
500,4,3,0.1,1,0.05,1
500,4,3,0.25,0.5,0.05,0
500,4,3,0.25,0.6,0.05,0
500,4,3,0.25,0.7,0.05,0
500,4,3,0.25,0.8,0.05,0
500,4,3,0.25,0.9,0.05,0
500,4,3,0.25,1,0.05,1
500,4,3,0.5,0.5,0.05,0
500,4,3,0.5,0.6,0.05,0
500,4,3,0.5,0.7,0.05,0
500,4,3,0.5,0.8,0.05,0
500,4,3,0.5,0.9,0.05,0.001
500,4,3,0.5,1,0.05,1
500,4,3,0.75,0.5,0.05,0
500,4,3,0.75,0.6,0.05,0
500,4,3,0.75,0.7,0.05,0
500,4,3,0.75,0.8,0.05,0
500,4,3,0.75,0.9,0.05,0.201
500,4,3,0.75,1,0.05,1
500,4,3,1,0.5,0.05,0
500,4,3,1,0.6,0.05,0
500,4,3,1,0.7,0.05,0.003
500,4,3,1,0.8,0.05,0.302
500,4,3,1,0.9,0.05,0.887
500,4,3,1,1,0.05,1
500,4,4,0.1,0.5,0.05,0
500,4,4,0.1,0.6,0.05,0
500,4,4,0.1,0.7,0.05,0
500,4,4,0.1,0.8,0.05,0
500,4,4,0.1,0.9,0.05,0
500,4,4,0.1,1,0.05,1
500,4,4,0.25,0.5,0.05,0
500,4,4,0.25,0.6,0.05,0
500,4,4,0.25,0.7,0.05,0
500,4,4,0.25,0.8,0.05,0
500,4,4,0.25,0.9,0.05,0
500,4,4,0.25,1,0.05,1
500,4,4,0.5,0.5,0.05,0
500,4,4,0.5,0.6,0.05,0
500,4,4,0.5,0.7,0.05,0
500,4,4,0.5,0.8,0.05,0
500,4,4,0.5,0.9,0.05,0
500,4,4,0.5,1,0.05,1
500,4,4,0.75,0.5,0.05,0
500,4,4,0.75,0.6,0.05,0
500,4,4,0.75,0.7,0.05,0
500,4,4,0.75,0.8,0.05,0
500,4,4,0.75,0.9,0.05,0.003
500,4,4,0.75,1,0.05,1
500,4,4,1,0.5,0.05,0
500,4,4,1,0.6,0.05,0
500,4,4,1,0.7,0.05,0
500,4,4,1,0.8,0.05,0
500,4,4,1,0.9,0.05,0.281
500,4,4,1,1,0.05,1
500,5,1,0.1,0.5,0.05,0
500,5,1,0.1,0.6,0.05,0
500,5,1,0.1,0.7,0.05,0.009
500,5,1,0.1,0.8,0.05,0.039
500,5,1,0.1,0.9,0.05,0.24
500,5,1,0.1,1,0.05,1
500,5,1,0.25,0.5,0.05,0
500,5,1,0.25,0.6,0.05,0
500,5,1,0.25,0.7,0.05,0.028
500,5,1,0.25,0.8,0.05,0.162
500,5,1,0.25,0.9,0.05,0.478
500,5,1,0.25,1,0.05,1
500,5,1,0.5,0.5,0.05,0.006
500,5,1,0.5,0.6,0.05,0.134
500,5,1,0.5,0.7,0.05,0.434
500,5,1,0.5,0.8,0.05,0.742
500,5,1,0.5,0.9,0.05,0.904
500,5,1,0.5,1,0.05,1
500,5,1,0.75,0.5,0.05,0.18
500,5,1,0.75,0.6,0.05,0.638
500,5,1,0.75,0.7,0.05,0.904
500,5,1,0.75,0.8,0.05,0.984
500,5,1,0.75,0.9,0.05,0.999
500,5,1,0.75,1,0.05,1
500,5,1,1,0.5,0.05,0.585
500,5,1,1,0.6,0.05,0.929
500,5,1,1,0.7,0.05,0.99
500,5,1,1,0.8,0.05,1
500,5,1,1,0.9,0.05,1
500,5,1,1,1,0.05,1
500,5,2,0.1,0.5,0.05,0
500,5,2,0.1,0.6,0.05,0
500,5,2,0.1,0.7,0.05,0
500,5,2,0.1,0.8,0.05,0
500,5,2,0.1,0.9,0.05,0.008
500,5,2,0.1,1,0.05,1
500,5,2,0.25,0.5,0.05,0
500,5,2,0.25,0.6,0.05,0
500,5,2,0.25,0.7,0.05,0
500,5,2,0.25,0.8,0.05,0
500,5,2,0.25,0.9,0.05,0.029
500,5,2,0.25,1,0.05,1
500,5,2,0.5,0.5,0.05,0
500,5,2,0.5,0.6,0.05,0
500,5,2,0.5,0.7,0.05,0.002
500,5,2,0.5,0.8,0.05,0.121
500,5,2,0.5,0.9,0.05,0.5
500,5,2,0.5,1,0.05,1
500,5,2,0.75,0.5,0.05,0
500,5,2,0.75,0.6,0.05,0.012
500,5,2,0.75,0.7,0.05,0.318
500,5,2,0.75,0.8,0.05,0.771
500,5,2,0.75,0.9,0.05,0.959
500,5,2,0.75,1,0.05,1
500,5,2,1,0.5,0.05,0.011
500,5,2,1,0.6,0.05,0.369
500,5,2,1,0.7,0.05,0.866
500,5,2,1,0.8,0.05,0.988
500,5,2,1,0.9,0.05,1
500,5,2,1,1,0.05,1
500,5,3,0.1,0.5,0.05,0
500,5,3,0.1,0.6,0.05,0
500,5,3,0.1,0.7,0.05,0
500,5,3,0.1,0.8,0.05,0
500,5,3,0.1,0.9,0.05,0
500,5,3,0.1,1,0.05,1
500,5,3,0.25,0.5,0.05,0
500,5,3,0.25,0.6,0.05,0
500,5,3,0.25,0.7,0.05,0
500,5,3,0.25,0.8,0.05,0
500,5,3,0.25,0.9,0.05,0
500,5,3,0.25,1,0.05,1
500,5,3,0.5,0.5,0.05,0
500,5,3,0.5,0.6,0.05,0
500,5,3,0.5,0.7,0.05,0
500,5,3,0.5,0.8,0.05,0
500,5,3,0.5,0.9,0.05,0.053
500,5,3,0.5,1,0.05,1
500,5,3,0.75,0.5,0.05,0
500,5,3,0.75,0.6,0.05,0
500,5,3,0.75,0.7,0.05,0.002
500,5,3,0.75,0.8,0.05,0.172
500,5,3,0.75,0.9,0.05,0.684
500,5,3,0.75,1,0.05,1
500,5,3,1,0.5,0.05,0
500,5,3,1,0.6,0.05,0.002
500,5,3,1,0.7,0.05,0.286
500,5,3,1,0.8,0.05,0.858
500,5,3,1,0.9,0.05,0.997
500,5,3,1,1,0.05,1
500,5,4,0.1,0.5,0.05,0
500,5,4,0.1,0.6,0.05,0
500,5,4,0.1,0.7,0.05,0
500,5,4,0.1,0.8,0.05,0
500,5,4,0.1,0.9,0.05,0
500,5,4,0.1,1,0.05,1
500,5,4,0.25,0.5,0.05,0
500,5,4,0.25,0.6,0.05,0
500,5,4,0.25,0.7,0.05,0
500,5,4,0.25,0.8,0.05,0
500,5,4,0.25,0.9,0.05,0
500,5,4,0.25,1,0.05,1
500,5,4,0.5,0.5,0.05,0
500,5,4,0.5,0.6,0.05,0
500,5,4,0.5,0.7,0.05,0
500,5,4,0.5,0.8,0.05,0
500,5,4,0.5,0.9,0.05,0
500,5,4,0.5,1,0.05,1
500,5,4,0.75,0.5,0.05,0
500,5,4,0.75,0.6,0.05,0
500,5,4,0.75,0.7,0.05,0
500,5,4,0.75,0.8,0.05,0
500,5,4,0.75,0.9,0.05,0.165
500,5,4,0.75,1,0.05,1
500,5,4,1,0.5,0.05,0
500,5,4,1,0.6,0.05,0
500,5,4,1,0.7,0.05,0.002
500,5,4,1,0.8,0.05,0.331
500,5,4,1,0.9,0.05,0.919
500,5,4,1,1,0.05,1
500,5,5,0.1,0.5,0.05,0
500,5,5,0.1,0.6,0.05,0
500,5,5,0.1,0.7,0.05,0
500,5,5,0.1,0.8,0.05,0
500,5,5,0.1,0.9,0.05,0
500,5,5,0.1,1,0.05,1
500,5,5,0.25,0.5,0.05,0
500,5,5,0.25,0.6,0.05,0
500,5,5,0.25,0.7,0.05,0
500,5,5,0.25,0.8,0.05,0
500,5,5,0.25,0.9,0.05,0
500,5,5,0.25,1,0.05,1
500,5,5,0.5,0.5,0.05,0
500,5,5,0.5,0.6,0.05,0
500,5,5,0.5,0.7,0.05,0
500,5,5,0.5,0.8,0.05,0
500,5,5,0.5,0.9,0.05,0
500,5,5,0.5,1,0.05,1
500,5,5,0.75,0.5,0.05,0
500,5,5,0.75,0.6,0.05,0
500,5,5,0.75,0.7,0.05,0
500,5,5,0.75,0.8,0.05,0
500,5,5,0.75,0.9,0.05,0.004
500,5,5,0.75,1,0.05,1
500,5,5,1,0.5,0.05,0
500,5,5,1,0.6,0.05,0
500,5,5,1,0.7,0.05,0
500,5,5,1,0.8,0.05,0.005
500,5,5,1,0.9,0.05,0.479
500,5,5,1,1,0.05,1
500,6,1,0.1,0.5,0.05,0.001
500,6,1,0.1,0.6,0.05,0.004
500,6,1,0.1,0.7,0.05,0.032
500,6,1,0.1,0.8,0.05,0.108
500,6,1,0.1,0.9,0.05,0.354
500,6,1,0.1,1,0.05,1
500,6,1,0.25,0.5,0.05,0
500,6,1,0.25,0.6,0.05,0.01
500,6,1,0.25,0.7,0.05,0.108
500,6,1,0.25,0.8,0.05,0.33
500,6,1,0.25,0.9,0.05,0.642
500,6,1,0.25,1,0.05,1
500,6,1,0.5,0.5,0.05,0.061
500,6,1,0.5,0.6,0.05,0.349
500,6,1,0.5,0.7,0.05,0.714
500,6,1,0.5,0.8,0.05,0.901
500,6,1,0.5,0.9,0.05,0.974
500,6,1,0.5,1,0.05,1
500,6,1,0.75,0.5,0.05,0.494
500,6,1,0.75,0.6,0.05,0.85
500,6,1,0.75,0.7,0.05,0.967
500,6,1,0.75,0.8,0.05,0.997
500,6,1,0.75,0.9,0.05,0.998
500,6,1,0.75,1,0.05,1
500,6,1,1,0.5,0.05,0.882
500,6,1,1,0.6,0.05,0.979
500,6,1,1,0.7,0.05,1
500,6,1,1,0.8,0.05,1
500,6,1,1,0.9,0.05,1
500,6,1,1,1,0.05,1
500,6,2,0.1,0.5,0.05,0
500,6,2,0.1,0.6,0.05,0
500,6,2,0.1,0.7,0.05,0
500,6,2,0.1,0.8,0.05,0.002
500,6,2,0.1,0.9,0.05,0.026
500,6,2,0.1,1,0.05,1
500,6,2,0.25,0.5,0.05,0
500,6,2,0.25,0.6,0.05,0
500,6,2,0.25,0.7,0.05,0
500,6,2,0.25,0.8,0.05,0.005
500,6,2,0.25,0.9,0.05,0.102
500,6,2,0.25,1,0.05,1
500,6,2,0.5,0.5,0.05,0
500,6,2,0.5,0.6,0.05,0.001
500,6,2,0.5,0.7,0.05,0.072
500,6,2,0.5,0.8,0.05,0.398
500,6,2,0.5,0.9,0.05,0.768
500,6,2,0.5,1,0.05,1
500,6,2,0.75,0.5,0.05,0.005
500,6,2,0.75,0.6,0.05,0.222
500,6,2,0.75,0.7,0.05,0.692
500,6,2,0.75,0.8,0.05,0.949
500,6,2,0.75,0.9,0.05,0.993
500,6,2,0.75,1,0.05,1
500,6,2,1,0.5,0.05,0.21
500,6,2,1,0.6,0.05,0.782
500,6,2,1,0.7,0.05,0.972
500,6,2,1,0.8,0.05,0.999
500,6,2,1,0.9,0.05,1
500,6,2,1,1,0.05,1
500,6,3,0.1,0.5,0.05,0
500,6,3,0.1,0.6,0.05,0
500,6,3,0.1,0.7,0.05,0
500,6,3,0.1,0.8,0.05,0
500,6,3,0.1,0.9,0.05,0
500,6,3,0.1,1,0.05,1
500,6,3,0.25,0.5,0.05,0
500,6,3,0.25,0.6,0.05,0
500,6,3,0.25,0.7,0.05,0
500,6,3,0.25,0.8,0.05,0
500,6,3,0.25,0.9,0.05,0
500,6,3,0.25,1,0.05,1
500,6,3,0.5,0.5,0.05,0
500,6,3,0.5,0.6,0.05,0
500,6,3,0.5,0.7,0.05,0
500,6,3,0.5,0.8,0.05,0.022
500,6,3,0.5,0.9,0.05,0.288
500,6,3,0.5,1,0.05,1
500,6,3,0.75,0.5,0.05,0
500,6,3,0.75,0.6,0.05,0.002
500,6,3,0.75,0.7,0.05,0.142
500,6,3,0.75,0.8,0.05,0.604
500,6,3,0.75,0.9,0.05,0.938
500,6,3,0.75,1,0.05,1
500,6,3,1,0.5,0.05,0
500,6,3,1,0.6,0.05,0.182
500,6,3,1,0.7,0.05,0.776
500,6,3,1,0.8,0.05,0.985
500,6,3,1,0.9,0.05,1
500,6,3,1,1,0.05,1
500,6,4,0.1,0.5,0.05,0
500,6,4,0.1,0.6,0.05,0
500,6,4,0.1,0.7,0.05,0
500,6,4,0.1,0.8,0.05,0
500,6,4,0.1,0.9,0.05,0
500,6,4,0.1,1,0.05,1
500,6,4,0.25,0.5,0.05,0
500,6,4,0.25,0.6,0.05,0
500,6,4,0.25,0.7,0.05,0
500,6,4,0.25,0.8,0.05,0
500,6,4,0.25,0.9,0.05,0
500,6,4,0.25,1,0.05,1
500,6,4,0.5,0.5,0.05,0
500,6,4,0.5,0.6,0.05,0
500,6,4,0.5,0.7,0.05,0
500,6,4,0.5,0.8,0.05,0
500,6,4,0.5,0.9,0.05,0.018
500,6,4,0.5,1,0.05,1
500,6,4,0.75,0.5,0.05,0
500,6,4,0.75,0.6,0.05,0
500,6,4,0.75,0.7,0.05,0
500,6,4,0.75,0.8,0.05,0.094
500,6,4,0.75,0.9,0.05,0.641
500,6,4,0.75,1,0.05,1
500,6,4,1,0.5,0.05,0
500,6,4,1,0.6,0.05,0.001
500,6,4,1,0.7,0.05,0.235
500,6,4,1,0.8,0.05,0.86
500,6,4,1,0.9,0.05,0.999
500,6,4,1,1,0.05,1
500,6,5,0.1,0.5,0.05,0
500,6,5,0.1,0.6,0.05,0
500,6,5,0.1,0.7,0.05,0
500,6,5,0.1,0.8,0.05,0
500,6,5,0.1,0.9,0.05,0
500,6,5,0.1,1,0.05,1
500,6,5,0.25,0.5,0.05,0
500,6,5,0.25,0.6,0.05,0
500,6,5,0.25,0.7,0.05,0
500,6,5,0.25,0.8,0.05,0
500,6,5,0.25,0.9,0.05,0
500,6,5,0.25,1,0.05,1
500,6,5,0.5,0.5,0.05,0
500,6,5,0.5,0.6,0.05,0
500,6,5,0.5,0.7,0.05,0
500,6,5,0.5,0.8,0.05,0
500,6,5,0.5,0.9,0.05,0
500,6,5,0.5,1,0.05,1
500,6,5,0.75,0.5,0.05,0
500,6,5,0.75,0.6,0.05,0
500,6,5,0.75,0.7,0.05,0
500,6,5,0.75,0.8,0.05,0.001
500,6,5,0.75,0.9,0.05,0.167
500,6,5,0.75,1,0.05,1
500,6,5,1,0.5,0.05,0
500,6,5,1,0.6,0.05,0
500,6,5,1,0.7,0.05,0.002
500,6,5,1,0.8,0.05,0.376
500,6,5,1,0.9,0.05,0.936
500,6,5,1,1,0.05,1
500,6,6,0.1,0.5,0.05,0
500,6,6,0.1,0.6,0.05,0
500,6,6,0.1,0.7,0.05,0
500,6,6,0.1,0.8,0.05,0
500,6,6,0.1,0.9,0.05,0
500,6,6,0.1,1,0.05,1
500,6,6,0.25,0.5,0.05,0
500,6,6,0.25,0.6,0.05,0
500,6,6,0.25,0.7,0.05,0
500,6,6,0.25,0.8,0.05,0
500,6,6,0.25,0.9,0.05,0
500,6,6,0.25,1,0.05,1
500,6,6,0.5,0.5,0.05,0
500,6,6,0.5,0.6,0.05,0
500,6,6,0.5,0.7,0.05,0
500,6,6,0.5,0.8,0.05,0
500,6,6,0.5,0.9,0.05,0
500,6,6,0.5,1,0.05,1
500,6,6,0.75,0.5,0.05,0
500,6,6,0.75,0.6,0.05,0
500,6,6,0.75,0.7,0.05,0
500,6,6,0.75,0.8,0.05,0
500,6,6,0.75,0.9,0.05,0.009
500,6,6,0.75,1,0.05,1
500,6,6,1,0.5,0.05,0
500,6,6,1,0.6,0.05,0
500,6,6,1,0.7,0.05,0
500,6,6,1,0.8,0.05,0.019
500,6,6,1,0.9,0.05,0.62
500,6,6,1,1,0.05,1
500,7,1,0.1,0.5,0.05,0.002
500,7,1,0.1,0.6,0.05,0.014
500,7,1,0.1,0.7,0.05,0.043
500,7,1,0.1,0.8,0.05,0.216
500,7,1,0.1,0.9,0.05,0.479
500,7,1,0.1,1,0.05,1
500,7,1,0.25,0.5,0.05,0.001
500,7,1,0.25,0.6,0.05,0.062
500,7,1,0.25,0.7,0.05,0.263
500,7,1,0.25,0.8,0.05,0.529
500,7,1,0.25,0.9,0.05,0.794
500,7,1,0.25,1,0.05,1
500,7,1,0.5,0.5,0.05,0.231
500,7,1,0.5,0.6,0.05,0.599
500,7,1,0.5,0.7,0.05,0.861
500,7,1,0.5,0.8,0.05,0.963
500,7,1,0.5,0.9,0.05,0.985
500,7,1,0.5,1,0.05,1
500,7,1,0.75,0.5,0.05,0.753
500,7,1,0.75,0.6,0.05,0.956
500,7,1,0.75,0.7,0.05,0.994
500,7,1,0.75,0.8,0.05,1
500,7,1,0.75,0.9,0.05,1
500,7,1,0.75,1,0.05,1
500,7,1,1,0.5,0.05,0.949
500,7,1,1,0.6,0.05,0.997
500,7,1,1,0.7,0.05,1
500,7,1,1,0.8,0.05,1
500,7,1,1,0.9,0.05,1
500,7,1,1,1,0.05,1
500,7,2,0.1,0.5,0.05,0
500,7,2,0.1,0.6,0.05,0
500,7,2,0.1,0.7,0.05,0
500,7,2,0.1,0.8,0.05,0.002
500,7,2,0.1,0.9,0.05,0.068
500,7,2,0.1,1,0.05,1
500,7,2,0.25,0.5,0.05,0
500,7,2,0.25,0.6,0.05,0
500,7,2,0.25,0.7,0.05,0
500,7,2,0.25,0.8,0.05,0.029
500,7,2,0.25,0.9,0.05,0.226
500,7,2,0.25,1,0.05,1
500,7,2,0.5,0.5,0.05,0
500,7,2,0.5,0.6,0.05,0.031
500,7,2,0.5,0.7,0.05,0.289
500,7,2,0.5,0.8,0.05,0.685
500,7,2,0.5,0.9,0.05,0.903
500,7,2,0.5,1,0.05,1
500,7,2,0.75,0.5,0.05,0.077
500,7,2,0.75,0.6,0.05,0.59
500,7,2,0.75,0.7,0.05,0.906
500,7,2,0.75,0.8,0.05,0.988
500,7,2,0.75,0.9,0.05,0.998
500,7,2,0.75,1,0.05,1
500,7,2,1,0.5,0.05,0.603
500,7,2,1,0.6,0.05,0.947
500,7,2,1,0.7,0.05,0.995
500,7,2,1,0.8,0.05,1
500,7,2,1,0.9,0.05,1
500,7,2,1,1,0.05,1
500,7,3,0.1,0.5,0.05,0
500,7,3,0.1,0.6,0.05,0
500,7,3,0.1,0.7,0.05,0
500,7,3,0.1,0.8,0.05,0
500,7,3,0.1,0.9,0.05,0.005
500,7,3,0.1,1,0.05,1
500,7,3,0.25,0.5,0.05,0
500,7,3,0.25,0.6,0.05,0
500,7,3,0.25,0.7,0.05,0
500,7,3,0.25,0.8,0.05,0
500,7,3,0.25,0.9,0.05,0.01
500,7,3,0.25,1,0.05,1
500,7,3,0.5,0.5,0.05,0
500,7,3,0.5,0.6,0.05,0
500,7,3,0.5,0.7,0.05,0.005
500,7,3,0.5,0.8,0.05,0.156
500,7,3,0.5,0.9,0.05,0.62
500,7,3,0.5,1,0.05,1
500,7,3,0.75,0.5,0.05,0
500,7,3,0.75,0.6,0.05,0.051
500,7,3,0.75,0.7,0.05,0.5
500,7,3,0.75,0.8,0.05,0.884
500,7,3,0.75,0.9,0.05,0.978
500,7,3,0.75,1,0.05,1
500,7,3,1,0.5,0.05,0.023
500,7,3,1,0.6,0.05,0.611
500,7,3,1,0.7,0.05,0.96
500,7,3,1,0.8,0.05,0.997
500,7,3,1,0.9,0.05,1
500,7,3,1,1,0.05,1
500,7,4,0.1,0.5,0.05,0
500,7,4,0.1,0.6,0.05,0
500,7,4,0.1,0.7,0.05,0
500,7,4,0.1,0.8,0.05,0
500,7,4,0.1,0.9,0.05,0
500,7,4,0.1,1,0.05,1
500,7,4,0.25,0.5,0.05,0
500,7,4,0.25,0.6,0.05,0
500,7,4,0.25,0.7,0.05,0
500,7,4,0.25,0.8,0.05,0
500,7,4,0.25,0.9,0.05,0
500,7,4,0.25,1,0.05,1
500,7,4,0.5,0.5,0.05,0
500,7,4,0.5,0.6,0.05,0
500,7,4,0.5,0.7,0.05,0
500,7,4,0.5,0.8,0.05,0.003
500,7,4,0.5,0.9,0.05,0.162
500,7,4,0.5,1,0.05,1
500,7,4,0.75,0.5,0.05,0
500,7,4,0.75,0.6,0.05,0
500,7,4,0.75,0.7,0.05,0.052
500,7,4,0.75,0.8,0.05,0.515
500,7,4,0.75,0.9,0.05,0.888
500,7,4,0.75,1,0.05,1
500,7,4,1,0.5,0.05,0
500,7,4,1,0.6,0.05,0.105
500,7,4,1,0.7,0.05,0.72
500,7,4,1,0.8,0.05,0.97
500,7,4,1,0.9,0.05,0.999
500,7,4,1,1,0.05,1
500,7,5,0.1,0.5,0.05,0
500,7,5,0.1,0.6,0.05,0
500,7,5,0.1,0.7,0.05,0
500,7,5,0.1,0.8,0.05,0
500,7,5,0.1,0.9,0.05,0
500,7,5,0.1,1,0.05,1
500,7,5,0.25,0.5,0.05,0
500,7,5,0.25,0.6,0.05,0
500,7,5,0.25,0.7,0.05,0
500,7,5,0.25,0.8,0.05,0
500,7,5,0.25,0.9,0.05,0
500,7,5,0.25,1,0.05,1
500,7,5,0.5,0.5,0.05,0
500,7,5,0.5,0.6,0.05,0
500,7,5,0.5,0.7,0.05,0
500,7,5,0.5,0.8,0.05,0
500,7,5,0.5,0.9,0.05,0.008
500,7,5,0.5,1,0.05,1
500,7,5,0.75,0.5,0.05,0
500,7,5,0.75,0.6,0.05,0
500,7,5,0.75,0.7,0.05,0
500,7,5,0.75,0.8,0.05,0.066
500,7,5,0.75,0.9,0.05,0.589
500,7,5,0.75,1,0.05,1
500,7,5,1,0.5,0.05,0
500,7,5,1,0.6,0.05,0.001
500,7,5,1,0.7,0.05,0.213
500,7,5,1,0.8,0.05,0.86
500,7,5,1,0.9,0.05,0.995
500,7,5,1,1,0.05,1
500,7,6,0.1,0.5,0.05,0
500,7,6,0.1,0.6,0.05,0
500,7,6,0.1,0.7,0.05,0
500,7,6,0.1,0.8,0.05,0
500,7,6,0.1,0.9,0.05,0
500,7,6,0.1,1,0.05,1
500,7,6,0.25,0.5,0.05,0
500,7,6,0.25,0.6,0.05,0
500,7,6,0.25,0.7,0.05,0
500,7,6,0.25,0.8,0.05,0
500,7,6,0.25,0.9,0.05,0
500,7,6,0.25,1,0.05,1
500,7,6,0.5,0.5,0.05,0
500,7,6,0.5,0.6,0.05,0
500,7,6,0.5,0.7,0.05,0
500,7,6,0.5,0.8,0.05,0
500,7,6,0.5,0.9,0.05,0
500,7,6,0.5,1,0.05,1
500,7,6,0.75,0.5,0.05,0
500,7,6,0.75,0.6,0.05,0
500,7,6,0.75,0.7,0.05,0
500,7,6,0.75,0.8,0.05,0
500,7,6,0.75,0.9,0.05,0.161
500,7,6,0.75,1,0.05,1
500,7,6,1,0.5,0.05,0
500,7,6,1,0.6,0.05,0
500,7,6,1,0.7,0.05,0.005
500,7,6,1,0.8,0.05,0.439
500,7,6,1,0.9,0.05,0.95
500,7,6,1,1,0.05,1
500,7,7,0.1,0.5,0.05,0
500,7,7,0.1,0.6,0.05,0
500,7,7,0.1,0.7,0.05,0
500,7,7,0.1,0.8,0.05,0
500,7,7,0.1,0.9,0.05,0
500,7,7,0.1,1,0.05,1
500,7,7,0.25,0.5,0.05,0
500,7,7,0.25,0.6,0.05,0
500,7,7,0.25,0.7,0.05,0
500,7,7,0.25,0.8,0.05,0
500,7,7,0.25,0.9,0.05,0
500,7,7,0.25,1,0.05,1
500,7,7,0.5,0.5,0.05,0
500,7,7,0.5,0.6,0.05,0
500,7,7,0.5,0.7,0.05,0
500,7,7,0.5,0.8,0.05,0
500,7,7,0.5,0.9,0.05,0
500,7,7,0.5,1,0.05,1
500,7,7,0.75,0.5,0.05,0
500,7,7,0.75,0.6,0.05,0
500,7,7,0.75,0.7,0.05,0
500,7,7,0.75,0.8,0.05,0
500,7,7,0.75,0.9,0.05,0.013
500,7,7,0.75,1,0.05,1
500,7,7,1,0.5,0.05,0
500,7,7,1,0.6,0.05,0
500,7,7,1,0.7,0.05,0
500,7,7,1,0.8,0.05,0.048
500,7,7,1,0.9,0.05,0.716
500,7,7,1,1,0.05,1
1000,2,1,0.1,0.5,0.05,0
1000,2,1,0.1,0.6,0.05,0
1000,2,1,0.1,0.7,0.05,0
1000,2,1,0.1,0.8,0.05,0
1000,2,1,0.1,0.9,0.05,0.001
1000,2,1,0.1,1,0.05,1
1000,2,1,0.25,0.5,0.05,0
1000,2,1,0.25,0.6,0.05,0
1000,2,1,0.25,0.7,0.05,0
1000,2,1,0.25,0.8,0.05,0
1000,2,1,0.25,0.9,0.05,0
1000,2,1,0.25,1,0.05,1
1000,2,1,0.5,0.5,0.05,0
1000,2,1,0.5,0.6,0.05,0
1000,2,1,0.5,0.7,0.05,0
1000,2,1,0.5,0.8,0.05,0
1000,2,1,0.5,0.9,0.05,0.008
1000,2,1,0.5,1,0.05,1
1000,2,1,0.75,0.5,0.05,0
1000,2,1,0.75,0.6,0.05,0
1000,2,1,0.75,0.7,0.05,0
1000,2,1,0.75,0.8,0.05,0.012
1000,2,1,0.75,0.9,0.05,0.271
1000,2,1,0.75,1,0.05,1
1000,2,1,1,0.5,0.05,0
1000,2,1,1,0.6,0.05,0
1000,2,1,1,0.7,0.05,0.006
1000,2,1,1,0.8,0.05,0.309
1000,2,1,1,0.9,0.05,0.891
1000,2,1,1,1,0.05,1
1000,2,2,0.1,0.5,0.05,0
1000,2,2,0.1,0.6,0.05,0
1000,2,2,0.1,0.7,0.05,0
1000,2,2,0.1,0.8,0.05,0
1000,2,2,0.1,0.9,0.05,0
1000,2,2,0.1,1,0.05,1
1000,2,2,0.25,0.5,0.05,0
1000,2,2,0.25,0.6,0.05,0
1000,2,2,0.25,0.7,0.05,0
1000,2,2,0.25,0.8,0.05,0
1000,2,2,0.25,0.9,0.05,0
1000,2,2,0.25,1,0.05,1
1000,2,2,0.5,0.5,0.05,0
1000,2,2,0.5,0.6,0.05,0
1000,2,2,0.5,0.7,0.05,0
1000,2,2,0.5,0.8,0.05,0
1000,2,2,0.5,0.9,0.05,0
1000,2,2,0.5,1,0.05,1
1000,2,2,0.75,0.5,0.05,0
1000,2,2,0.75,0.6,0.05,0
1000,2,2,0.75,0.7,0.05,0
1000,2,2,0.75,0.8,0.05,0
1000,2,2,0.75,0.9,0.05,0
1000,2,2,0.75,1,0.05,1
1000,2,2,1,0.5,0.05,0
1000,2,2,1,0.6,0.05,0
1000,2,2,1,0.7,0.05,0
1000,2,2,1,0.8,0.05,0
1000,2,2,1,0.9,0.05,0.01
1000,2,2,1,1,0.05,1
1000,3,1,0.1,0.5,0.05,0
1000,3,1,0.1,0.6,0.05,0
1000,3,1,0.1,0.7,0.05,0
1000,3,1,0.1,0.8,0.05,0
1000,3,1,0.1,0.9,0.05,0.003
1000,3,1,0.1,1,0.05,1
1000,3,1,0.25,0.5,0.05,0
1000,3,1,0.25,0.6,0.05,0
1000,3,1,0.25,0.7,0.05,0
1000,3,1,0.25,0.8,0.05,0
1000,3,1,0.25,0.9,0.05,0.009
1000,3,1,0.25,1,0.05,1
1000,3,1,0.5,0.5,0.05,0
1000,3,1,0.5,0.6,0.05,0
1000,3,1,0.5,0.7,0.05,0
1000,3,1,0.5,0.8,0.05,0.015
1000,3,1,0.5,0.9,0.05,0.227
1000,3,1,0.5,1,0.05,1
1000,3,1,0.75,0.5,0.05,0
1000,3,1,0.75,0.6,0.05,0.001
1000,3,1,0.75,0.7,0.05,0.046
1000,3,1,0.75,0.8,0.05,0.377
1000,3,1,0.75,0.9,0.05,0.793
1000,3,1,0.75,1,0.05,1
1000,3,1,1,0.5,0.05,0
1000,3,1,1,0.6,0.05,0.024
1000,3,1,1,0.7,0.05,0.469
1000,3,1,1,0.8,0.05,0.911
1000,3,1,1,0.9,0.05,0.996
