nodes,guardians,threshold,fdkgPercentage,tallierRetPct,tallierNewPct,successRate
500,7,5,0.7,0.7,0.05,0
500,7,5,0.7,0.9,0.05,0.404
500,7,5,0.7,1,0.05,1
500,7,5,0.8,0.5,0.05,0
500,7,5,0.8,0.7,0.05,0.001
500,7,5,0.8,0.9,0.05,0.764
500,7,5,0.8,1,0.05,1
500,7,6,0.2,0.5,0.05,0
500,7,6,0.2,0.7,0.05,0
500,7,6,0.2,0.9,0.05,0
500,7,6,0.2,1,0.05,1
500,7,6,0.3,0.5,0.05,0
500,7,6,0.3,0.7,0.05,0
500,7,6,0.3,0.9,0.05,0
500,7,6,0.3,1,0.05,1
500,7,6,0.4,0.5,0.05,0
500,7,6,0.4,0.7,0.05,0
500,7,6,0.4,0.9,0.05,0
500,7,6,0.4,1,0.05,1
500,7,6,0.5,0.5,0.05,0
500,7,6,0.5,0.7,0.05,0
500,7,6,0.5,0.9,0.05,0
500,7,6,0.5,1,0.05,1
500,7,6,0.6,0.5,0.05,0
500,7,6,0.6,0.7,0.05,0
500,7,6,0.6,0.9,0.05,0.003
500,7,6,0.6,1,0.05,1
500,7,6,0.7,0.5,0.05,0
500,7,6,0.7,0.7,0.05,0
500,7,6,0.7,0.9,0.05,0.063
500,7,6,0.7,1,0.05,1
500,7,6,0.8,0.5,0.05,0
500,7,6,0.8,0.7,0.05,0
500,7,6,0.8,0.9,0.05,0.365
500,7,6,0.8,1,0.05,1
500,7,7,0.2,0.5,0.05,0
500,7,7,0.2,0.7,0.05,0
500,7,7,0.2,0.9,0.05,0
500,7,7,0.2,1,0.05,1
500,7,7,0.3,0.5,0.05,0
500,7,7,0.3,0.7,0.05,0
500,7,7,0.3,0.9,0.05,0
500,7,7,0.3,1,0.05,1
500,7,7,0.4,0.5,0.05,0
500,7,7,0.4,0.7,0.05,0
500,7,7,0.4,0.9,0.05,0
500,7,7,0.4,1,0.05,1
500,7,7,0.5,0.5,0.05,0
500,7,7,0.5,0.7,0.05,0
500,7,7,0.5,0.9,0.05,0
500,7,7,0.5,1,0.05,1
500,7,7,0.6,0.5,0.05,0
500,7,7,0.6,0.7,0.05,0
500,7,7,0.6,0.9,0.05,0
500,7,7,0.6,1,0.05,1
500,7,7,0.7,0.5,0.05,0
500,7,7,0.7,0.7,0.05,0
500,7,7,0.7,0.9,0.05,0.001
500,7,7,0.7,1,0.05,1
500,7,7,0.8,0.5,0.05,0
500,7,7,0.8,0.7,0.05,0
500,7,7,0.8,0.9,0.05,0.049
500,7,7,0.8,1,0.05,1
500,8,1,0.2,0.5,0.05,0.011
500,8,1,0.2,0.7,0.05,0.304
500,8,1,0.2,0.9,0.05,0.794
500,8,1,0.2,1,0.05,1
500,8,1,0.3,0.5,0.05,0.055
500,8,1,0.3,0.7,0.05,0.572
500,8,1,0.3,0.9,0.05,0.939
500,8,1,0.3,1,0.05,1
500,8,1,0.4,0.5,0.05,0.22
500,8,1,0.4,0.7,0.05,0.838
500,8,1,0.4,0.9,0.05,0.991
500,8,1,0.4,1,0.05,1
500,8,1,0.5,0.5,0.05,0.453
500,8,1,0.5,0.7,0.05,0.949
500,8,1,0.5,0.9,0.05,0.996
500,8,1,0.5,1,0.05,1
500,8,1,0.6,0.5,0.05,0.704
500,8,1,0.6,0.7,0.05,0.982
500,8,1,0.6,0.9,0.05,1
500,8,1,0.6,1,0.05,1
500,8,1,0.7,0.5,0.05,0.844
500,8,1,0.7,0.7,0.05,0.995
500,8,1,0.7,0.9,0.05,1
500,8,1,0.7,1,0.05,1
500,8,1,0.8,0.5,0.05,0.936
500,8,1,0.8,0.7,0.05,0.999
500,8,1,0.8,0.9,0.05,1
500,8,1,0.8,1,0.05,1
500,8,2,0.2,0.5,0.05,0
500,8,2,0.2,0.7,0.05,0.003
500,8,2,0.2,0.9,0.05,0.288
500,8,2,0.2,1,0.05,1
500,8,2,0.3,0.5,0.05,0
500,8,2,0.3,0.7,0.05,0.034
500,8,2,0.3,0.9,0.05,0.624
500,8,2,0.3,1,0.05,1
500,8,2,0.4,0.5,0.05,0
500,8,2,0.4,0.7,0.05,0.221
500,8,2,0.4,0.9,0.05,0.864
500,8,2,0.4,1,0.05,1
500,8,2,0.5,0.5,0.05,0.008
500,8,2,0.5,0.7,0.05,0.574
500,8,2,0.5,0.9,0.05,0.969
500,8,2,0.5,1,0.05,1
500,8,2,0.6,0.5,0.05,0.056
500,8,2,0.6,0.7,0.05,0.806
500,8,2,0.6,0.9,0.05,0.997
500,8,2,0.6,1,0.05,1
500,8,2,0.7,0.5,0.05,0.226
500,8,2,0.7,0.7,0.05,0.942
500,8,2,0.7,0.9,0.05,0.999
500,8,2,0.7,1,0.05,1
500,8,2,0.8,0.5,0.05,0.458
500,8,2,0.8,0.7,0.05,0.984
500,8,2,0.8,0.9,0.05,1
500,8,2,0.8,1,0.05,1
500,8,3,0.2,0.5,0.05,0
500,8,3,0.2,0.7,0.05,0
500,8,3,0.2,0.9,0.05,0.029
500,8,3,0.2,1,0.05,1
500,8,3,0.3,0.5,0.05,0
500,8,3,0.3,0.7,0.05,0
500,8,3,0.3,0.9,0.05,0.158
500,8,3,0.3,1,0.05,1
500,8,3,0.4,0.5,0.05,0
500,8,3,0.4,0.7,0.05,0.002
500,8,3,0.4,0.9,0.05,0.504
500,8,3,0.4,1,0.05,1
500,8,3,0.5,0.5,0.05,0
500,8,3,0.5,0.7,0.05,0.07
500,8,3,0.5,0.9,0.05,0.807
500,8,3,0.5,1,0.05,1
500,8,3,0.6,0.5,0.05,0
500,8,3,0.6,0.7,0.05,0.324
500,8,3,0.6,0.9,0.05,0.958
500,8,3,0.6,1,0.05,1
500,8,3,0.7,0.5,0.05,0
500,8,3,0.7,0.7,0.05,0.637
500,8,3,0.7,0.9,0.05,0.993
500,8,3,0.7,1,0.05,1
500,8,3,0.8,0.5,0.05,0.019
500,8,3,0.8,0.7,0.05,0.873
500,8,3,0.8,0.9,0.05,0.997
500,8,3,0.8,1,0.05,1
500,8,4,0.2,0.5,0.05,0
500,8,4,0.2,0.7,0.05,0
500,8,4,0.2,0.9,0.05,0.001
500,8,4,0.2,1,0.05,1
500,8,4,0.3,0.5,0.05,0
500,8,4,0.3,0.7,0.05,0
500,8,4,0.3,0.9,0.05,0.008
500,8,4,0.3,1,0.05,1
500,8,4,0.4,0.5,0.05,0
500,8,4,0.4,0.7,0.05,0
500,8,4,0.4,0.9,0.05,0.099
500,8,4,0.4,1,0.05,1
500,8,4,0.5,0.5,0.05,0
500,8,4,0.5,0.7,0.05,0
500,8,4,0.5,0.9,0.05,0.451
500,8,4,0.5,1,0.05,1
500,8,4,0.6,0.5,0.05,0
500,8,4,0.6,0.7,0.05,0.021
500,8,4,0.6,0.9,0.05,0.761
500,8,4,0.6,1,0.05,1
500,8,4,0.7,0.5,0.05,0
500,8,4,0.7,0.7,0.05,0.165
500,8,4,0.7,0.9,0.05,0.933
500,8,4,0.7,1,0.05,1
500,8,4,0.8,0.5,0.05,0
500,8,4,0.8,0.7,0.05,0.504
500,8,4,0.8,0.9,0.05,0.994
500,8,4,0.8,1,0.05,1
500,8,5,0.2,0.5,0.05,0
500,8,5,0.2,0.7,0.05,0
500,8,5,0.2,0.9,0.05,0
500,8,5,0.2,1,0.05,1
500,8,5,0.3,0.5,0.05,0
500,8,5,0.3,0.7,0.05,0
500,8,5,0.3,0.9,0.05,0
500,8,5,0.3,1,0.05,1
500,8,5,0.4,0.5,0.05,0
500,8,5,0.4,0.7,0.05,0
500,8,5,0.4,0.9,0.05,0.012
500,8,5,0.4,1,0.05,1
500,8,5,0.5,0.5,0.05,0
500,8,5,0.5,0.7,0.05,0
500,8,5,0.5,0.9,0.05,0.09
500,8,5,0.5,1,0.05,1
500,8,5,0.6,0.5,0.05,0
500,8,5,0.6,0.7,0.05,0
500,8,5,0.6,0.9,0.05,0.411
500,8,5,0.6,1,0.05,1
500,8,5,0.7,0.5,0.05,0
500,8,5,0.7,0.7,0.05,0
500,8,5,0.7,0.9,0.05,0.752
500,8,5,0.7,1,0.05,1
500,8,5,0.8,0.5,0.05,0
500,8,5,0.8,0.7,0.05,0.075
500,8,5,0.8,0.9,0.05,0.953
500,8,5,0.8,1,0.05,1
500,8,6,0.2,0.5,0.05,0
500,8,6,0.2,0.7,0.05,0
500,8,6,0.2,0.9,0.05,0
500,8,6,0.2,1,0.05,1
500,8,6,0.3,0.5,0.05,0
500,8,6,0.3,0.7,0.05,0
500,8,6,0.3,0.9,0.05,0
500,8,6,0.3,1,0.05,1
500,8,6,0.4,0.5,0.05,0
500,8,6,0.4,0.7,0.05,0
500,8,6,0.4,0.9,0.05,0
500,8,6,0.4,1,0.05,1
500,8,6,0.5,0.5,0.05,0
500,8,6,0.5,0.7,0.05,0
500,8,6,0.5,0.9,0.05,0.005
500,8,6,0.5,1,0.05,1
500,8,6,0.6,0.5,0.05,0
500,8,6,0.6,0.7,0.05,0
500,8,6,0.6,0.9,0.05,0.081
500,8,6,0.6,1,0.05,1
500,8,6,0.7,0.5,0.05,0
500,8,6,0.7,0.7,0.05,0
500,8,6,0.7,0.9,0.05,0.391
500,8,6,0.7,1,0.05,1
500,8,6,0.8,0.5,0.05,0
500,8,6,0.8,0.7,0.05,0.001
500,8,6,0.8,0.9,0.05,0.8
500,8,6,0.8,1,0.05,1
500,8,7,0.2,0.5,0.05,0
500,8,7,0.2,0.7,0.05,0
500,8,7,0.2,0.9,0.05,0
500,8,7,0.2,1,0.05,1
500,8,7,0.3,0.5,0.05,0
500,8,7,0.3,0.7,0.05,0
500,8,7,0.3,0.9,0.05,0
500,8,7,0.3,1,0.05,1
500,8,7,0.4,0.5,0.05,0
500,8,7,0.4,0.7,0.05,0
500,8,7,0.4,0.9,0.05,0
500,8,7,0.4,1,0.05,1
500,8,7,0.5,0.5,0.05,0
500,8,7,0.5,0.7,0.05,0
500,8,7,0.5,0.9,0.05,0
500,8,7,0.5,1,0.05,1
500,8,7,0.6,0.5,0.05,0
500,8,7,0.6,0.7,0.05,0
500,8,7,0.6,0.9,0.05,0.002
500,8,7,0.6,1,0.05,1
500,8,7,0.7,0.5,0.05,0
500,8,7,0.7,0.7,0.05,0
500,8,7,0.7,0.9,0.05,0.077
500,8,7,0.7,1,0.05,1
500,8,7,0.8,0.5,0.05,0
500,8,7,0.8,0.7,0.05,0
500,8,7,0.8,0.9,0.05,0.405
500,8,7,0.8,1,0.05,1
500,8,8,0.2,0.5,0.05,0
500,8,8,0.2,0.7,0.05,0
500,8,8,0.2,0.9,0.05,0
500,8,8,0.2,1,0.05,1
500,8,8,0.3,0.5,0.05,0
500,8,8,0.3,0.7,0.05,0
500,8,8,0.3,0.9,0.05,0
500,8,8,0.3,1,0.05,1
500,8,8,0.4,0.5,0.05,0
500,8,8,0.4,0.7,0.05,0
500,8,8,0.4,0.9,0.05,0
500,8,8,0.4,1,0.05,1
500,8,8,0.5,0.5,0.05,0
500,8,8,0.5,0.7,0.05,0
500,8,8,0.5,0.9,0.05,0
500,8,8,0.5,1,0.05,1
500,8,8,0.6,0.5,0.05,0
500,8,8,0.6,0.7,0.05,0
500,8,8,0.6,0.9,0.05,0
500,8,8,0.6,1,0.05,1
500,8,8,0.7,0.5,0.05,0
500,8,8,0.7,0.7,0.05,0
500,8,8,0.7,0.9,0.05,0.001
500,8,8,0.7,1,0.05,1
500,8,8,0.8,0.5,0.05,0
500,8,8,0.8,0.7,0.05,0
500,8,8,0.8,0.9,0.05,0.083
500,8,8,0.8,1,0.05,1
1000,1,1,0.2,0.5,0.05,0
1000,1,1,0.2,0.7,0.05,0
1000,1,1,0.2,0.9,0.05,0
1000,1,1,0.2,1,0.05,1
1000,1,1,0.3,0.5,0.05,0
1000,1,1,0.3,0.7,0.05,0
1000,1,1,0.3,0.9,0.05,0
1000,1,1,0.3,1,0.05,1
1000,1,1,0.4,0.5,0.05,0
1000,1,1,0.4,0.7,0.05,0
1000,1,1,0.4,0.9,0.05,0
1000,1,1,0.4,1,0.05,1
1000,1,1,0.5,0.5,0.05,0
1000,1,1,0.5,0.7,0.05,0
1000,1,1,0.5,0.9,0.05,0
1000,1,1,0.5,1,0.05,1
1000,1,1,0.6,0.5,0.05,0
1000,1,1,0.6,0.7,0.05,0
1000,1,1,0.6,0.9,0.05,0
1000,1,1,0.6,1,0.05,1
1000,1,1,0.7,0.5,0.05,0
1000,1,1,0.7,0.7,0.05,0
1000,1,1,0.7,0.9,0.05,0
1000,1,1,0.7,1,0.05,1
1000,1,1,0.8,0.5,0.05,0
1000,1,1,0.8,0.7,0.05,0
1000,1,1,0.8,0.9,0.05,0.002
1000,1,1,0.8,1,0.05,1
1000,2,1,0.2,0.5,0.05,0
1000,2,1,0.2,0.7,0.05,0
1000,2,1,0.2,0.9,0.05,0
1000,2,1,0.2,1,0.05,1
1000,2,1,0.3,0.5,0.05,0
1000,2,1,0.3,0.7,0.05,0
1000,2,1,0.3,0.9,0.05,0
1000,2,1,0.3,1,0.05,1
1000,2,1,0.4,0.5,0.05,0
1000,2,1,0.4,0.7,0.05,0
1000,2,1,0.4,0.9,0.05,0.001
1000,2,1,0.4,1,0.05,1
1000,2,1,0.5,0.5,0.05,0
1000,2,1,0.5,0.7,0.05,0
1000,2,1,0.5,0.9,0.05,0.006
1000,2,1,0.5,1,0.05,1
1000,2,1,0.6,0.5,0.05,0
1000,2,1,0.6,0.7,0.05,0
1000,2,1,0.6,0.9,0.05,0.047
1000,2,1,0.6,1,0.05,1
1000,2,1,0.7,0.5,0.05,0
1000,2,1,0.7,0.7,0.05,0
1000,2,1,0.7,0.9,0.05,0.157
1000,2,1,0.7,1,0.05,1
1000,2,1,0.8,0.5,0.05,0
1000,2,1,0.8,0.7,0.05,0
1000,2,1,0.8,0.9,0.05,0.381
1000,2,1,0.8,1,0.05,1
1000,2,2,0.2,0.5,0.05,0
1000,2,2,0.2,0.7,0.05,0
1000,2,2,0.2,0.9,0.05,0
1000,2,2,0.2,1,0.05,1
1000,2,2,0.3,0.5,0.05,0
1000,2,2,0.3,0.7,0.05,0
1000,2,2,0.3,0.9,0.05,0
1000,2,2,0.3,1,0.05,1
1000,2,2,0.4,0.5,0.05,0
1000,2,2,0.4,0.7,0.05,0
1000,2,2,0.4,0.9,0.05,0
1000,2,2,0.4,1,0.05,1
1000,2,2,0.5,0.5,0.05,0
1000,2,2,0.5,0.7,0.05,0
1000,2,2,0.5,0.9,0.05,0
1000,2,2,0.5,1,0.05,1
1000,2,2,0.6,0.5,0.05,0
1000,2,2,0.6,0.7,0.05,0
1000,2,2,0.6,0.9,0.05,0
1000,2,2,0.6,1,0.05,1
1000,2,2,0.7,0.5,0.05,0
1000,2,2,0.7,0.7,0.05,0
1000,2,2,0.7,0.9,0.05,0
1000,2,2,0.7,1,0.05,1
1000,2,2,0.8,0.5,0.05,0
1000,2,2,0.8,0.7,0.05,0
1000,2,2,0.8,0.9,0.05,0
1000,2,2,0.8,1,0.05,1
1000,3,1,0.2,0.5,0.05,0
1000,3,1,0.2,0.7,0.05,0
1000,3,1,0.2,0.9,0.05,0.005
1000,3,1,0.2,1,0.05,1
1000,3,1,0.3,0.5,0.05,0
1000,3,1,0.3,0.7,0.05,0
1000,3,1,0.3,0.9,0.05,0.019
1000,3,1,0.3,1,0.05,1
1000,3,1,0.4,0.5,0.05,0
1000,3,1,0.4,0.7,0.05,0
1000,3,1,0.4,0.9,0.05,0.05
1000,3,1,0.4,1,0.05,1
1000,3,1,0.5,0.5,0.05,0
1000,3,1,0.5,0.7,0.05,0
1000,3,1,0.5,0.9,0.05,0.206
1000,3,1,0.5,1,0.05,1
1000,3,1,0.6,0.5,0.05,0
1000,3,1,0.6,0.7,0.05,0.001
1000,3,1,0.6,0.9,0.05,0.434
1000,3,1,0.6,1,0.05,1
1000,3,1,0.7,0.5,0.05,0
1000,3,1,0.7,0.7,0.05,0.025
1000,3,1,0.7,0.9,0.05,0.721
1000,3,1,0.7,1,0.05,1
1000,3,1,0.8,0.5,0.05,0
1000,3,1,0.8,0.7,0.05,0.115
1000,3,1,0.8,0.9,0.05,0.887
1000,3,1,0.8,1,0.05,1
1000,3,2,0.2,0.5,0.05,0
1000,3,2,0.2,0.7,0.05,0
1000,3,2,0.2,0.9,0.05,0
1000,3,2,0.2,1,0.05,1
1000,3,2,0.3,0.5,0.05,0
1000,3,2,0.3,0.7,0.05,0
1000,3,2,0.3,0.9,0.05,0
1000,3,2,0.3,1,0.05,1
1000,3,2,0.4,0.5,0.05,0
1000,3,2,0.4,0.7,0.05,0
1000,3,2,0.4,0.9,0.05,0
1000,3,2,0.4,1,0.05,1
1000,3,2,0.5,0.5,0.05,0
1000,3,2,0.5,0.7,0.05,0
1000,3,2,0.5,0.9,0.05,0
1000,3,2,0.5,1,0.05,1
1000,3,2,0.6,0.5,0.05,0
1000,3,2,0.6,0.7,0.05,0
1000,3,2,0.6,0.9,0.05,0
1000,3,2,0.6,1,0.05,1
1000,3,2,0.7,0.5,0.05,0
1000,3,2,0.7,0.7,0.05,0
1000,3,2,0.7,0.9,0.05,0.025
1000,3,2,0.7,1,0.05,1
1000,3,2,0.8,0.5,0.05,0
1000,3,2,0.8,0.7,0.05,0
1000,3,2,0.8,0.9,0.05,0.157
1000,3,2,0.8,1,0.05,1
1000,3,3,0.2,0.5,0.05,0
1000,3,3,0.2,0.7,0.05,0
1000,3,3,0.2,0.9,0.05,0
1000,3,3,0.2,1,0.05,1
1000,3,3,0.3,0.5,0.05,0
1000,3,3,0.3,0.7,0.05,0
1000,3,3,0.3,0.9,0.05,0
1000,3,3,0.3,1,0.05,1
1000,3,3,0.4,0.5,0.05,0
1000,3,3,0.4,0.7,0.05,0
1000,3,3,0.4,0.9,0.05,0
1000,3,3,0.4,1,0.05,1
1000,3,3,0.5,0.5,0.05,0
1000,3,3,0.5,0.7,0.05,0
1000,3,3,0.5,0.9,0.05,0
1000,3,3,0.5,1,0.05,1
1000,3,3,0.6,0.5,0.05,0
1000,3,3,0.6,0.7,0.05,0
1000,3,3,0.6,0.9,0.05,0
1000,3,3,0.6,1,0.05,1
1000,3,3,0.7,0.5,0.05,0
1000,3,3,0.7,0.7,0.05,0
1000,3,3,0.7,0.9,0.05,0
1000,3,3,0.7,1,0.05,1
1000,3,3,0.8,0.5,0.05,0
1000,3,3,0.8,0.7,0.05,0
1000,3,3,0.8,0.9,0.05,0
1000,3,3,0.8,1,0.05,1
1000,4,1,0.2,0.5,0.05,0
1000,4,1,0.2,0.7,0.05,0
1000,4,1,0.2,0.9,0.05,0.028
1000,4,1,0.2,1,0.05,1
1000,4,1,0.3,0.5,0.05,0
1000,4,1,0.3,0.7,0.05,0
1000,4,1,0.3,0.9,0.05,0.123
1000,4,1,0.3,1,0.05,1
1000,4,1,0.4,0.5,0.05,0
1000,4,1,0.4,0.7,0.05,0.001
1000,4,1,0.4,0.9,0.05,0.344
1000,4,1,0.4,1,0.05,1
1000,4,1,0.5,0.5,0.05,0
1000,4,1,0.5,0.7,0.05,0.02
1000,4,1,0.5,0.9,0.05,0.618
1000,4,1,0.5,1,0.05,1
1000,4,1,0.6,0.5,0.05,0
1000,4,1,0.6,0.7,0.05,0.114
1000,4,1,0.6,0.9,0.05,0.802
1000,4,1,0.6,1,0.05,1
1000,4,1,0.7,0.5,0.05,0
1000,4,1,0.7,0.7,0.05,0.325
1000,4,1,0.7,0.9,0.05,0.946
1000,4,1,0.7,1,0.05,1
1000,4,1,0.8,0.5,0.05,0.001
1000,4,1,0.8,0.7,0.05,0.559
1000,4,1,0.8,0.9,0.05,0.986
1000,4,1,0.8,1,0.05,1
1000,4,2,0.2,0.5,0.05,0
1000,4,2,0.2,0.7,0.05,0
1000,4,2,0.2,0.9,0.05,0
1000,4,2,0.2,1,0.05,1
1000,4,2,0.3,0.5,0.05,0
1000,4,2,0.3,0.7,0.05,0
1000,4,2,0.3,0.9,0.05,0
1000,4,2,0.3,1,0.05,1
1000,4,2,0.4,0.5,0.05,0
1000,4,2,0.4,0.7,0.05,0
1000,4,2,0.4,0.9,0.05,0
1000,4,2,0.4,1,0.05,1
1000,4,2,0.5,0.5,0.05,0
1000,4,2,0.5,0.7,0.05,0
1000,4,2,0.5,0.9,0.05,0.02
1000,4,2,0.5,1,0.05,1
1000,4,2,0.6,0.5,0.05,0
1000,4,2,0.6,0.7,0.05,0
1000,4,2,0.6,0.9,0.05,0.132
1000,4,2,0.6,1,0.05,1
1000,4,2,0.7,0.5,0.05,0
1000,4,2,0.7,0.7,0.05,0
1000,4,2,0.7,0.9,0.05,0.428
1000,4,2,0.7,1,0.05,1
1000,4,2,0.8,0.5,0.05,0
1000,4,2,0.8,0.7,0.05,0.003
1000,4,2,0.8,0.9,0.05,0.737
1000,4,2,0.8,1,0.05,1
1000,4,3,0.2,0.5,0.05,0
1000,4,3,0.2,0.7,0.05,0
1000,4,3,0.2,0.9,0.05,0
1000,4,3,0.2,1,0.05,1
1000,4,3,0.3,0.5,0.05,0
1000,4,3,0.3,0.7,0.05,0
1000,4,3,0.3,0.9,0.05,0
1000,4,3,0.3,1,0.05,1
1000,4,3,0.4,0.5,0.05,0
1000,4,3,0.4,0.7,0.05,0
1000,4,3,0.4,0.9,0.05,0
1000,4,3,0.4,1,0.05,1
1000,4,3,0.5,0.5,0.05,0
1000,4,3,0.5,0.7,0.05,0
1000,4,3,0.5,0.9,0.05,0
1000,4,3,0.5,1,0.05,1
1000,4,3,0.6,0.5,0.05,0
1000,4,3,0.6,0.7,0.05,0
1000,4,3,0.6,0.9,0.05,0
1000,4,3,0.6,1,0.05,1
1000,4,3,0.7,0.5,0.05,0
1000,4,3,0.7,0.7,0.05,0
1000,4,3,0.7,0.9,0.05,0.007
1000,4,3,0.7,1,0.05,1
1000,4,3,0.8,0.5,0.05,0
1000,4,3,0.8,0.7,0.05,0
1000,4,3,0.8,0.9,0.05,0.095
1000,4,3,0.8,1,0.05,1
1000,4,4,0.2,0.5,0.05,0
1000,4,4,0.2,0.7,0.05,0
1000,4,4,0.2,0.9,0.05,0
1000,4,4,0.2,1,0.05,1
1000,4,4,0.3,0.5,0.05,0
1000,4,4,0.3,0.7,0.05,0
1000,4,4,0.3,0.9,0.05,0
1000,4,4,0.3,1,0.05,1
1000,4,4,0.4,0.5,0.05,0
1000,4,4,0.4,0.7,0.05,0
1000,4,4,0.4,0.9,0.05,0
1000,4,4,0.4,1,0.05,1
1000,4,4,0.5,0.5,0.05,0
1000,4,4,0.5,0.7,0.05,0
1000,4,4,0.5,0.9,0.05,0
1000,4,4,0.5,1,0.05,1
1000,4,4,0.6,0.5,0.05,0
1000,4,4,0.6,0.7,0.05,0
1000,4,4,0.6,0.9,0.05,0
1000,4,4,0.6,1,0.05,1
1000,4,4,0.7,0.5,0.05,0
1000,4,4,0.7,0.7,0.05,0
1000,4,4,0.7,0.9,0.05,0
1000,4,4,0.7,1,0.05,1
1000,4,4,0.8,0.5,0.05,0
1000,4,4,0.8,0.7,0.05,0
1000,4,4,0.8,0.9,0.05,0
1000,4,4,0.8,1,0.05,1
1000,5,1,0.2,0.5,0.05,0
1000,5,1,0.2,0.7,0.05,0
1000,5,1,0.2,0.9,0.05,0.142
1000,5,1,0.2,1,0.05,1
1000,5,1,0.3,0.5,0.05,0
1000,5,1,0.3,0.7,0.05,0.001
1000,5,1,0.3,0.9,0.05,0.367
1000,5,1,0.3,1,0.05,1
1000,5,1,0.4,0.5,0.05,0
1000,5,1,0.4,0.7,0.05,0.041
1000,5,1,0.4,0.9,0.05,0.625
1000,5,1,0.4,1,0.05,1
1000,5,1,0.5,0.5,0.05,0.001
1000,5,1,0.5,0.7,0.05,0.22
1000,5,1,0.5,0.9,0.05,0.851
1000,5,1,0.5,1,0.05,1
1000,5,1,0.6,0.5,0.05,0.002
1000,5,1,0.6,0.7,0.05,0.471
1000,5,1,0.6,0.9,0.05,0.946
1000,5,1,0.6,1,0.05,1
1000,5,1,0.7,0.5,0.05,0.015
1000,5,1,0.7,0.7,0.05,0.709
1000,5,1,0.7,0.9,0.05,0.99
1000,5,1,0.7,1,0.05,1
1000,5,1,0.8,0.5,0.05,0.08
1000,5,1,0.8,0.7,0.05,0.895
1000,5,1,0.8,0.9,0.05,1
1000,5,1,0.8,1,0.05,1
1000,5,2,0.2,0.5,0.05,0
1000,5,2,0.2,0.7,0.05,0
1000,5,2,0.2,0.9,0.05,0.001
1000,5,2,0.2,1,0.05,1
1000,5,2,0.3,0.5,0.05,0
1000,5,2,0.3,0.7,0.05,0
1000,5,2,0.3,0.9,0.05,0.002
1000,5,2,0.3,1,0.05,1
1000,5,2,0.4,0.5,0.05,0
1000,5,2,0.4,0.7,0.05,0
1000,5,2,0.4,0.9,0.05,0.056
1000,5,2,0.4,1,0.05,1
1000,5,2,0.5,0.5,0.05,0
1000,5,2,0.5,0.7,0.05,0
1000,5,2,0.5,0.9,0.05,0.237
1000,5,2,0.5,1,0.05,1
1000,5,2,0.6,0.5,0.05,0
1000,5,2,0.6,0.7,0.05,0.002
1000,5,2,0.6,0.9,0.05,0.575
1000,5,2,0.6,1,0.05,1
1000,5,2,0.7,0.5,0.05,0
1000,5,2,0.7,0.7,0.05,0.034
1000,5,2,0.7,0.9,0.05,0.839
1000,5,2,0.7,1,0.05,1
1000,5,2,0.8,0.5,0.05,0
1000,5,2,0.8,0.7,0.05,0.232
1000,5,2,0.8,0.9,0.05,0.959
1000,5,2,0.8,1,0.05,1
1000,5,3,0.2,0.5,0.05,0
1000,5,3,0.2,0.7,0.05,0
1000,5,3,0.2,0.9,0.05,0
1000,5,3,0.2,1,0.05,1
1000,5,3,0.3,0.5,0.05,0
1000,5,3,0.3,0.7,0.05,0
1000,5,3,0.3,0.9,0.05,0
1000,5,3,0.3,1,0.05,1
1000,5,3,0.4,0.5,0.05,0
1000,5,3,0.4,0.7,0.05,0
1000,5,3,0.4,0.9,0.05,0
1000,5,3,0.4,1,0.05,1
1000,5,3,0.5,0.5,0.05,0
1000,5,3,0.5,0.7,0.05,0
1000,5,3,0.5,0.9,0.05,0.002
1000,5,3,0.5,1,0.05,1
1000,5,3,0.6,0.5,0.05,0
1000,5,3,0.6,0.7,0.05,0
1000,5,3,0.6,0.9,0.05,0.045
1000,5,3,0.6,1,0.05,1
1000,5,3,0.7,0.5,0.05,0
1000,5,3,0.7,0.7,0.05,0
1000,5,3,0.7,0.9,0.05,0.291
1000,5,3,0.7,1,0.05,1
1000,5,3,0.8,0.5,0.05,0
1000,5,3,0.8,0.7,0.05,0
1000,5,3,0.8,0.9,0.05,0.666
1000,5,3,0.8,1,0.05,1
1000,5,4,0.2,0.5,0.05,0
1000,5,4,0.2,0.7,0.05,0
1000,5,4,0.2,0.9,0.05,0
1000,5,4,0.2,1,0.05,1
1000,5,4,0.3,0.5,0.05,0
1000,5,4,0.3,0.7,0.05,0
1000,5,4,0.3,0.9,0.05,0
1000,5,4,0.3,1,0.05,1
1000,5,4,0.4,0.5,0.05,0
1000,5,4,0.4,0.7,0.05,0
1000,5,4,0.4,0.9,0.05,0
1000,5,4,0.4,1,0.05,1
1000,5,4,0.5,0.5,0.05,0
1000,5,4,0.5,0.7,0.05,0
1000,5,4,0.5,0.9,0.05,0
1000,5,4,0.5,1,0.05,1
1000,5,4,0.6,0.5,0.05,0
1000,5,4,0.6,0.7,0.05,0
1000,5,4,0.6,0.9,0.05,0
1000,5,4,0.6,1,0.05,1
1000,5,4,0.7,0.5,0.05,0
1000,5,4,0.7,0.7,0.05,0
1000,5,4,0.7,0.9,0.05,0.005
1000,5,4,0.7,1,0.05,1
1000,5,4,0.8,0.5,0.05,0
1000,5,4,0.8,0.7,0.05,0
1000,5,4,0.8,0.9,0.05,0.091
1000,5,4,0.8,1,0.05,1
1000,5,5,0.2,0.5,0.05,0
