nodes,guardians,threshold,fdkgPercentage,tallierRetPct,tallierNewPct,successRate
600,120,36,1,1,0,1
600,120,42,0.5,0.5,0,0
600,120,42,0.5,0.7,0,0
600,120,42,0.5,0.9,0,0.9
600,120,42,0.5,1,0,1
600,120,42,0.8,0.5,0,0.02
600,120,42,0.8,0.7,0,1
600,120,42,0.8,0.9,0,1
600,120,42,0.8,1,0,1
600,120,42,1,0.5,0,0.95
600,120,42,1,0.7,0,1
600,120,42,1,0.9,0,1
600,120,42,1,1,0,1
600,120,48,0.5,0.5,0,0
600,120,48,0.5,0.7,0,0
600,120,48,0.5,0.9,0,0.3
600,120,48,0.5,1,0,1
600,120,48,0.8,0.5,0,0
600,120,48,0.8,0.7,0,1
600,120,48,0.8,0.9,0,1
600,120,48,0.8,1,0,1
600,120,48,1,0.5,0,0.52
600,120,48,1,0.7,0,1
600,120,48,1,0.9,0,1
600,120,48,1,1,0,1
600,120,54,0.5,0.5,0,0
600,120,54,0.5,0.7,0,0
600,120,54,0.5,0.9,0,0
600,120,54,0.5,1,0,1
600,120,54,0.8,0.5,0,0
600,120,54,0.8,0.7,0,0.85
600,120,54,0.8,0.9,0,1
600,120,54,0.8,1,0,1
600,120,54,1,0.5,0,0
600,120,54,1,0.7,0,1
600,120,54,1,0.9,0,1
600,120,54,1,1,0,1
600,120,60,0.5,0.5,0,0
600,120,60,0.5,0.7,0,0
600,120,60,0.5,0.9,0,0
600,120,60,0.5,1,0,1
600,120,60,0.8,0.5,0,0
600,120,60,0.8,0.7,0,0.08
600,120,60,0.8,0.9,0,1
600,120,60,0.8,1,0,1
600,120,60,1,0.5,0,0
600,120,60,1,0.7,0,1
600,120,60,1,0.9,0,1
600,120,60,1,1,0,1
600,120,66,0.5,0.5,0,0
600,120,66,0.5,0.7,0,0
600,120,66,0.5,0.9,0,0
600,120,66,0.5,1,0,1
600,120,66,0.8,0.5,0,0
600,120,66,0.8,0.7,0,0
600,120,66,0.8,0.9,0,1
600,120,66,0.8,1,0,1
600,120,66,1,0.5,0,0
600,120,66,1,0.7,0,1
600,120,66,1,0.9,0,1
600,120,66,1,1,0,1
600,120,72,0.5,0.5,0,0
600,120,72,0.5,0.7,0,0
600,120,72,0.5,0.9,0,0
600,120,72,0.5,1,0,1
600,120,72,0.8,0.5,0,0
600,120,72,0.8,0.7,0,0
600,120,72,0.8,0.9,0,1
600,120,72,0.8,1,0,1
600,120,72,1,0.5,0,0
600,120,72,1,0.7,0,0.8
600,120,72,1,0.9,0,1
600,120,72,1,1,0,1
600,120,78,0.5,0.5,0,0
600,120,78,0.5,0.7,0,0
600,120,78,0.5,0.9,0,0
600,120,78,0.5,1,0,1
600,120,78,0.8,0.5,0,0
600,120,78,0.8,0.7,0,0
600,120,78,0.8,0.9,0,0.63
600,120,78,0.8,1,0,1
600,120,78,1,0.5,0,0
600,120,78,1,0.7,0,0.09
600,120,78,1,0.9,0,1
600,120,78,1,1,0,1
600,120,84,0.5,0.5,0,0
600,120,84,0.5,0.7,0,0
600,120,84,0.5,0.9,0,0
600,120,84,0.5,1,0,1
600,120,84,0.8,0.5,0,0
600,120,84,0.8,0.7,0,0
600,120,84,0.8,0.9,0,0.02
600,120,84,0.8,1,0,1
600,120,84,1,0.5,0,0
600,120,84,1,0.7,0,0
600,120,84,1,0.9,0,1
600,120,84,1,1,0,1
600,120,90,0.5,0.5,0,0
600,120,90,0.5,0.7,0,0
600,120,90,0.5,0.9,0,0
600,120,90,0.5,1,0,1
600,120,90,0.8,0.5,0,0
600,120,90,0.8,0.7,0,0
600,120,90,0.8,0.9,0,0
600,120,90,0.8,1,0,1
600,120,90,1,0.5,0,0
600,120,90,1,0.7,0,0
600,120,90,1,0.9,0,1
600,120,90,1,1,0,1
600,120,96,0.5,0.5,0,0
600,120,96,0.5,0.7,0,0
600,120,96,0.5,0.9,0,0
600,120,96,0.5,1,0,1
600,120,96,0.8,0.5,0,0
600,120,96,0.8,0.7,0,0
600,120,96,0.8,0.9,0,0
600,120,96,0.8,1,0,1
600,120,96,1,0.5,0,0
600,120,96,1,0.7,0,0
600,120,96,1,0.9,0,1
600,120,96,1,1,0,1
600,120,102,0.5,0.5,0,0
600,120,102,0.5,0.7,0,0
600,120,102,0.5,0.9,0,0
600,120,102,0.5,1,0,1
600,120,102,0.8,0.5,0,0
600,120,102,0.8,0.7,0,0
600,120,102,0.8,0.9,0,0
600,120,102,0.8,1,0,1
600,120,102,1,0.5,0,0
600,120,102,1,0.7,0,0
600,120,102,1,0.9,0,0.71
600,120,102,1,1,0,1
600,120,108,0.5,0.5,0,0
600,120,108,0.5,0.7,0,0
600,120,108,0.5,0.9,0,0
600,120,108,0.5,1,0,1
600,120,108,0.8,0.5,0,0
600,120,108,0.8,0.7,0,0
600,120,108,0.8,0.9,0,0
600,120,108,0.8,1,0,1
600,120,108,1,0.5,0,0
600,120,108,1,0.7,0,0
600,120,108,1,0.9,0,0
600,120,108,1,1,0,1
600,120,114,0.5,0.5,0,0
600,120,114,0.5,0.7,0,0
600,120,114,0.5,0.9,0,0
600,120,114,0.5,1,0,1
600,120,114,0.8,0.5,0,0
600,120,114,0.8,0.7,0,0
600,120,114,0.8,0.9,0,0
600,120,114,0.8,1,0,1
600,120,114,1,0.5,0,0
600,120,114,1,0.7,0,0
600,120,114,1,0.9,0,0
600,120,114,1,1,0,1
600,120,120,0.5,0.5,0,0
600,120,120,0.5,0.7,0,0
600,120,120,0.5,0.9,0,0
600,120,120,0.5,1,0,1
600,120,120,0.8,0.5,0,0
600,120,120,0.8,0.7,0,0
600,120,120,0.8,0.9,0,0
600,120,120,0.8,1,0,1
600,120,120,1,0.5,0,0
600,120,120,1,0.7,0,0
600,120,120,1,0.9,0,0
600,120,120,1,1,0,1
600,180,9,0.5,0.5,0,1
600,180,9,0.5,0.7,0,1
600,180,9,0.5,0.9,0,1
600,180,9,0.5,1,0,1
600,180,9,0.8,0.5,0,1
600,180,9,0.8,0.7,0,1
600,180,9,0.8,0.9,0,1
600,180,9,0.8,1,0,1
600,180,9,1,0.5,0,1
600,180,9,1,0.7,0,1
600,180,9,1,0.9,0,1
600,180,9,1,1,0,1
600,180,18,0.5,0.5,0,1
600,180,18,0.5,0.7,0,1
600,180,18,0.5,0.9,0,1
600,180,18,0.5,1,0,1
600,180,18,0.8,0.5,0,1
600,180,18,0.8,0.7,0,1
600,180,18,0.8,0.9,0,1
600,180,18,0.8,1,0,1
600,180,18,1,0.5,0,1
600,180,18,1,0.7,0,1
600,180,18,1,0.9,0,1
600,180,18,1,1,0,1
600,180,27,0.5,0.5,0,1
600,180,27,0.5,0.7,0,1
600,180,27,0.5,0.9,0,1
600,180,27,0.5,1,0,1
600,180,27,0.8,0.5,0,1
600,180,27,0.8,0.7,0,1
600,180,27,0.8,0.9,0,1
600,180,27,0.8,1,0,1
600,180,27,1,0.5,0,1
600,180,27,1,0.7,0,1
600,180,27,1,0.9,0,1
600,180,27,1,1,0,1
600,180,36,0.5,0.5,0,0.48
600,180,36,0.5,0.7,0,1
600,180,36,0.5,0.9,0,1
600,180,36,0.5,1,0,1
600,180,36,0.8,0.5,0,1
600,180,36,0.8,0.7,0,1
600,180,36,0.8,0.9,0,1
600,180,36,0.8,1,0,1
600,180,36,1,0.5,0,1
600,180,36,1,0.7,0,1
600,180,36,1,0.9,0,1
600,180,36,1,1,0,1
600,180,45,0.5,0.5,0,0
600,180,45,0.5,0.7,0,0.98
600,180,45,0.5,0.9,0,1
600,180,45,0.5,1,0,1
600,180,45,0.8,0.5,0,1
600,180,45,0.8,0.7,0,1
600,180,45,0.8,0.9,0,1
600,180,45,0.8,1,0,1
600,180,45,1,0.5,0,1
600,180,45,1,0.7,0,1
600,180,45,1,0.9,0,1
600,180,45,1,1,0,1
600,180,54,0.5,0.5,0,0
600,180,54,0.5,0.7,0,0.36
600,180,54,0.5,0.9,0,1
600,180,54,0.5,1,0,1
600,180,54,0.8,0.5,0,0.99
600,180,54,0.8,0.7,0,1
600,180,54,0.8,0.9,0,1
600,180,54,0.8,1,0,1
600,180,54,1,0.5,0,1
600,180,54,1,0.7,0,1
600,180,54,1,0.9,0,1
600,180,54,1,1,0,1
600,180,63,0.5,0.5,0,0
600,180,63,0.5,0.7,0,0
600,180,63,0.5,0.9,0,0.99
600,180,63,0.5,1,0,1
600,180,63,0.8,0.5,0,0.2
600,180,63,0.8,0.7,0,1
600,180,63,0.8,0.9,0,1
600,180,63,0.8,1,0,1
600,180,63,1,0.5,0,1
600,180,63,1,0.7,0,1
600,180,63,1,0.9,0,1
600,180,63,1,1,0,1
600,180,72,0.5,0.5,0,0
600,180,72,0.5,0.7,0,0
600,180,72,0.5,0.9,0,0.61
600,180,72,0.5,1,0,1
600,180,72,0.8,0.5,0,0
600,180,72,0.8,0.7,0,1
600,180,72,0.8,0.9,0,1
600,180,72,0.8,1,0,1
600,180,72,1,0.5,0,0.93
600,180,72,1,0.7,0,1
600,180,72,1,0.9,0,1
600,180,72,1,1,0,1
600,180,81,0.5,0.5,0,0
600,180,81,0.5,0.7,0,0
600,180,81,0.5,0.9,0,0.01
600,180,81,0.5,1,0,1
600,180,81,0.8,0.5,0,0
600,180,81,0.8,0.7,0,0.99
600,180,81,0.8,0.9,0,1
600,180,81,0.8,1,0,1
600,180,81,1,0.5,0,0.11
600,180,81,1,0.7,0,1
600,180,81,1,0.9,0,1
600,180,81,1,1,0,1
600,180,90,0.5,0.5,0,0
600,180,90,0.5,0.7,0,0
600,180,90,0.5,0.9,0,0
600,180,90,0.5,1,0,1
600,180,90,0.8,0.5,0,0
600,180,90,0.8,0.7,0,0.43
600,180,90,0.8,0.9,0,1
600,180,90,0.8,1,0,1
600,180,90,1,0.5,0,0
600,180,90,1,0.7,0,1
600,180,90,1,0.9,0,1
600,180,90,1,1,0,1
600,180,99,0.5,0.5,0,0
600,180,99,0.5,0.7,0,0
600,180,99,0.5,0.9,0,0
600,180,99,0.5,1,0,1
600,180,99,0.8,0.5,0,0
600,180,99,0.8,0.7,0,0
600,180,99,0.8,0.9,0,1
600,180,99,0.8,1,0,1
600,180,99,1,0.5,0,0
600,180,99,1,0.7,0,1
600,180,99,1,0.9,0,1
600,180,99,1,1,0,1
600,180,108,0.5,0.5,0,0
600,180,108,0.5,0.7,0,0
600,180,108,0.5,0.9,0,0
600,180,108,0.5,1,0,1
600,180,108,0.8,0.5,0,0
600,180,108,0.8,0.7,0,0
600,180,108,0.8,0.9,0,1
600,180,108,0.8,1,0,1
600,180,108,1,0.5,0,0
600,180,108,1,0.7,0,0.97
600,180,108,1,0.9,0,1
600,180,108,1,1,0,1
600,180,117,0.5,0.5,0,0
600,180,117,0.5,0.7,0,0
600,180,117,0.5,0.9,0,0
600,180,117,0.5,1,0,1
600,180,117,0.8,0.5,0,0
600,180,117,0.8,0.7,0,0
600,180,117,0.8,0.9,0,0.89
600,180,117,0.8,1,0,1
600,180,117,1,0.5,0,0
600,180,117,1,0.7,0,0.31
600,180,117,1,0.9,0,1
600,180,117,1,1,0,1
600,180,126,0.5,0.5,0,0
600,180,126,0.5,0.7,0,0
600,180,126,0.5,0.9,0,0
600,180,126,0.5,1,0,1
600,180,126,0.8,0.5,0,0
600,180,126,0.8,0.7,0,0
600,180,126,0.8,0.9,0,0.07
600,180,126,0.8,1,0,1
600,180,126,1,0.5,0,0
600,180,126,1,0.7,0,0
600,180,126,1,0.9,0,1
600,180,126,1,1,0,1
600,180,135,0.5,0.5,0,0
600,180,135,0.5,0.7,0,0
600,180,135,0.5,0.9,0,0
600,180,135,0.5,1,0,1
600,180,135,0.8,0.5,0,0
600,180,135,0.8,0.7,0,0
600,180,135,0.8,0.9,0,0
600,180,135,0.8,1,0,1
600,180,135,1,0.5,0,0
600,180,135,1,0.7,0,0
600,180,135,1,0.9,0,1
600,180,135,1,1,0,1
600,180,144,0.5,0.5,0,0
600,180,144,0.5,0.7,0,0
600,180,144,0.5,0.9,0,0
600,180,144,0.5,1,0,1
600,180,144,0.8,0.5,0,0
600,180,144,0.8,0.7,0,0
600,180,144,0.8,0.9,0,0
600,180,144,0.8,1,0,1
600,180,144,1,0.5,0,0
600,180,144,1,0.7,0,0
600,180,144,1,0.9,0,1
600,180,144,1,1,0,1
600,180,153,0.5,0.5,0,0
600,180,153,0.5,0.7,0,0
600,180,153,0.5,0.9,0,0
600,180,153,0.5,1,0,1
600,180,153,0.8,0.5,0,0
600,180,153,0.8,0.7,0,0
600,180,153,0.8,0.9,0,0
600,180,153,0.8,1,0,1
600,180,153,1,0.5,0,0
600,180,153,1,0.7,0,0
600,180,153,1,0.9,0,0.91
600,180,153,1,1,0,1
600,180,162,0.5,0.5,0,0
600,180,162,0.5,0.7,0,0
600,180,162,0.5,0.9,0,0
600,180,162,0.5,1,0,1
600,180,162,0.8,0.5,0,0
600,180,162,0.8,0.7,0,0
600,180,162,0.8,0.9,0,0
600,180,162,0.8,1,0,1
600,180,162,1,0.5,0,0
600,180,162,1,0.7,0,0
600,180,162,1,0.9,0,0
600,180,162,1,1,0,1
600,180,171,0.5,0.5,0,0
600,180,171,0.5,0.7,0,0
600,180,171,0.5,0.9,0,0
600,180,171,0.5,1,0,1
600,180,171,0.8,0.5,0,0
600,180,171,0.8,0.7,0,0
600,180,171,0.8,0.9,0,0
600,180,171,0.8,1,0,1
600,180,171,1,0.5,0,0
600,180,171,1,0.7,0,0
600,180,171,1,0.9,0,0
600,180,171,1,1,0,1
600,180,180,0.5,0.5,0,0
600,180,180,0.5,0.7,0,0
600,180,180,0.5,0.9,0,0
600,180,180,0.5,1,0,1
600,180,180,0.8,0.5,0,0
600,180,180,0.8,0.7,0,0
600,180,180,0.8,0.9,0,0
600,180,180,0.8,1,0,1
600,180,180,1,0.5,0,0
600,180,180,1,0.7,0,0
600,180,180,1,0.9,0,0
600,180,180,1,1,0,1
600,240,12,0.5,0.5,0,1
600,240,12,0.5,0.7,0,1
600,240,12,0.5,0.9,0,1
600,240,12,0.5,1,0,1
600,240,12,0.8,0.5,0,1
600,240,12,0.8,0.7,0,1
600,240,12,0.8,0.9,0,1
600,240,12,0.8,1,0,1
600,240,12,1,0.5,0,1
600,240,12,1,0.7,0,1
600,240,12,1,0.9,0,1
600,240,12,1,1,0,1
600,240,24,0.5,0.5,0,1
600,240,24,0.5,0.7,0,1
600,240,24,0.5,0.9,0,1
600,240,24,0.5,1,0,1
600,240,24,0.8,0.5,0,1
600,240,24,0.8,0.7,0,1
600,240,24,0.8,0.9,0,1
600,240,24,0.8,1,0,1
600,240,24,1,0.5,0,1
600,240,24,1,0.7,0,1
600,240,24,1,0.9,0,1
600,240,24,1,1,0,1
600,240,36,0.5,0.5,0,1
600,240,36,0.5,0.7,0,1
600,240,36,0.5,0.9,0,1
600,240,36,0.5,1,0,1
600,240,36,0.8,0.5,0,1
600,240,36,0.8,0.7,0,1
600,240,36,0.8,0.9,0,1
600,240,36,0.8,1,0,1
600,240,36,1,0.5,0,1
600,240,36,1,0.7,0,1
600,240,36,1,0.9,0,1
600,240,36,1,1,0,1
600,240,48,0.5,0.5,0,0.72
600,240,48,0.5,0.7,0,1
600,240,48,0.5,0.9,0,1
600,240,48,0.5,1,0,1
600,240,48,0.8,0.5,0,1
600,240,48,0.8,0.7,0,1
600,240,48,0.8,0.9,0,1
600,240,48,0.8,1,0,1
600,240,48,1,0.5,0,1
600,240,48,1,0.7,0,1
600,240,48,1,0.9,0,1
600,240,48,1,1,0,1
600,240,60,0.5,0.5,0,0
600,240,60,0.5,0.7,0,1
600,240,60,0.5,0.9,0,1
600,240,60,0.5,1,0,1
600,240,60,0.8,0.5,0,1
600,240,60,0.8,0.7,0,1
600,240,60,0.8,0.9,0,1
600,240,60,0.8,1,0,1
600,240,60,1,0.5,0,1
600,240,60,1,0.7,0,1
600,240,60,1,0.9,0,1
600,240,60,1,1,0,1
600,240,72,0.5,0.5,0,0
600,240,72,0.5,0.7,0,0.72
600,240,72,0.5,0.9,0,1
600,240,72,0.5,1,0,1
600,240,72,0.8,0.5,0,0.99
600,240,72,0.8,0.7,0,1
600,240,72,0.8,0.9,0,1
600,240,72,0.8,1,0,1
600,240,72,1,0.5,0,1
600,240,72,1,0.7,0,1
600,240,72,1,0.9,0,1
600,240,72,1,1,0,1
600,240,84,0.5,0.5,0,0
600,240,84,0.5,0.7,0,0
600,240,84,0.5,0.9,0,1
600,240,84,0.5,1,0,1
600,240,84,0.8,0.5,0,0.41
600,240,84,0.8,0.7,0,1
600,240,84,0.8,0.9,0,1
600,240,84,0.8,1,0,1
600,240,84,1,0.5,0,1
600,240,84,1,0.7,0,1
600,240,84,1,0.9,0,1
600,240,84,1,1,0,1
600,240,96,0.5,0.5,0,0
600,240,96,0.5,0.7,0,0
600,240,96,0.5,0.9,0,0.88
600,240,96,0.5,1,0,1
600,240,96,0.8,0.5,0,0
600,240,96,0.8,0.7,0,1
600,240,96,0.8,0.9,0,1
600,240,96,0.8,1,0,1
600,240,96,1,0.5,0,1
600,240,96,1,0.7,0,1
600,240,96,1,0.9,0,1
600,240,96,1,1,0,1
600,240,108,0.5,0.5,0,0
600,240,108,0.5,0.7,0,0
600,240,108,0.5,0.9,0,0
600,240,108,0.5,1,0,1
600,240,108,0.8,0.5,0,0
600,240,108,0.8,0.7,0,1
600,240,108,0.8,0.9,0,1
600,240,108,0.8,1,0,1
600,240,108,1,0.5,0,0.37
600,240,108,1,0.7,0,1
600,240,108,1,0.9,0,1
600,240,108,1,1,0,1
600,240,120,0.5,0.5,0,0
600,240,120,0.5,0.7,0,0
600,240,120,0.5,0.9,0,0
600,240,120,0.5,1,0,1
600,240,120,0.8,0.5,0,0
600,240,120,0.8,0.7,0,0.78
600,240,120,0.8,0.9,0,1
600,240,120,0.8,1,0,1
600,240,120,1,0.5,0,0
600,240,120,1,0.7,0,1
600,240,120,1,0.9,0,1
600,240,120,1,1,0,1
600,240,132,0.5,0.5,0,0
600,240,132,0.5,0.7,0,0
600,240,132,0.5,0.9,0,0
600,240,132,0.5,1,0,1
600,240,132,0.8,0.5,0,0
600,240,132,0.8,0.7,0,0
600,240,132,0.8,0.9,0,1
600,240,132,0.8,1,0,1
600,240,132,1,0.5,0,0
600,240,132,1,0.7,0,1
600,240,132,1,0.9,0,1
600,240,132,1,1,0,1
600,240,144,0.5,0.5,0,0
600,240,144,0.5,0.7,0,0
600,240,144,0.5,0.9,0,0
600,240,144,0.5,1,0,1
600,240,144,0.8,0.5,0,0
600,240,144,0.8,0.7,0,0
600,240,144,0.8,0.9,0,1
600,240,144,0.8,1,0,1
600,240,144,1,0.5,0,0
600,240,144,1,0.7,0,1
600,240,144,1,0.9,0,1
600,240,144,1,1,0,1
600,240,156,0.5,0.5,0,0
600,240,156,0.5,0.7,0,0
600,240,156,0.5,0.9,0,0
600,240,156,0.5,1,0,1
600,240,156,0.8,0.5,0,0
600,240,156,0.8,0.7,0,0
600,240,156,0.8,0.9,0,1
600,240,156,0.8,1,0,1
600,240,156,1,0.5,0,0
600,240,156,1,0.7,0,0.69
600,240,156,1,0.9,0,1
600,240,156,1,1,0,1
600,240,168,0.5,0.5,0,0
600,240,168,0.5,0.7,0,0
600,240,168,0.5,0.9,0,0
600,240,168,0.5,1,0,1
600,240,168,0.8,0.5,0,0
600,240,168,0.8,0.7,0,0
600,240,168,0.8,0.9,0,0.17
600,240,168,0.8,1,0,1
600,240,168,1,0.5,0,0
600,240,168,1,0.7,0,0
600,240,168,1,0.9,0,1
600,240,168,1,1,0,1
600,240,180,0.5,0.5,0,0
600,240,180,0.5,0.7,0,0
600,240,180,0.5,0.9,0,0
600,240,180,0.5,1,0,1
600,240,180,0.8,0.5,0,0
600,240,180,0.8,0.7,0,0
600,240,180,0.8,0.9,0,0
600,240,180,0.8,1,0,1
600,240,180,1,0.5,0,0
600,240,180,1,0.7,0,0
600,240,180,1,0.9,0,1
600,240,180,1,1,0,1
600,240,192,0.5,0.5,0,0
600,240,192,0.5,0.7,0,0
600,240,192,0.5,0.9,0,0
600,240,192,0.5,1,0,1
600,240,192,0.8,0.5,0,0
600,240,192,0.8,0.7,0,0
600,240,192,0.8,0.9,0,0
600,240,192,0.8,1,0,1
600,240,192,1,0.5,0,0
600,240,192,1,0.7,0,0
600,240,192,1,0.9,0,1
600,240,192,1,1,0,1
600,240,204,0.5,0.5,0,0
600,240,204,0.5,0.7,0,0
600,240,204,0.5,0.9,0,0
600,240,204,0.5,1,0,1
600,240,204,0.8,0.5,0,0
600,240,204,0.8,0.7,0,0
600,240,204,0.8,0.9,0,0
600,240,204,0.8,1,0,1
600,240,204,1,0.5,0,0
600,240,204,1,0.7,0,0
600,240,204,1,0.9,0,0.98
600,240,204,1,1,0,1
600,240,216,0.5,0.5,0,0
600,240,216,0.5,0.7,0,0
600,240,216,0.5,0.9,0,0
600,240,216,0.5,1,0,1
600,240,216,0.8,0.5,0,0
600,240,216,0.8,0.7,0,0
600,240,216,0.8,0.9,0,0
600,240,216,0.8,1,0,1
600,240,216,1,0.5,0,0
600,240,216,1,0.7,0,0
600,240,216,1,0.9,0,0
600,240,216,1,1,0,1
600,240,228,0.5,0.5,0,0
600,240,228,0.5,0.7,0,0
600,240,228,0.5,0.9,0,0
600,240,228,0.5,1,0,1
600,240,228,0.8,0.5,0,0
600,240,228,0.8,0.7,0,0
600,240,228,0.8,0.9,0,0
600,240,228,0.8,1,0,1
600,240,228,1,0.5,0,0
600,240,228,1,0.7,0,0
600,240,228,1,0.9,0,0
600,240,228,1,1,0,1
600,240,240,0.5,0.5,0,0
600,240,240,0.5,0.7,0,0
600,240,240,0.5,0.9,0,0
600,240,240,0.5,1,0,1
600,240,240,0.8,0.5,0,0
600,240,240,0.8,0.7,0,0
600,240,240,0.8,0.9,0,0
600,240,240,0.8,1,0,1
600,240,240,1,0.5,0,0
600,240,240,1,0.7,0,0
600,240,240,1,0.9,0,0
600,240,240,1,1,0,1
600,300,15,0.5,0.5,0,1
600,300,15,0.5,0.7,0,1
600,300,15,0.5,0.9,0,1
600,300,15,0.5,1,0,1
600,300,15,0.8,0.5,0,1
600,300,15,0.8,0.7,0,1
600,300,15,0.8,0.9,0,1
600,300,15,0.8,1,0,1
600,300,15,1,0.5,0,1
600,300,15,1,0.7,0,1
600,300,15,1,0.9,0,1
600,300,15,1,1,0,1
600,300,30,0.5,0.5,0,1
600,300,30,0.5,0.7,0,1
600,300,30,0.5,0.9,0,1
600,300,30,0.5,1,0,1
600,300,30,0.8,0.5,0,1
600,300,30,0.8,0.7,0,1
600,300,30,0.8,0.9,0,1
600,300,30,0.8,1,0,1
600,300,30,1,0.5,0,1
600,300,30,1,0.7,0,1
600,300,30,1,0.9,0,1
600,300,30,1,1,0,1
600,300,45,0.5,0.5,0,1
600,300,45,0.5,0.7,0,1
600,300,45,0.5,0.9,0,1
600,300,45,0.5,1,0,1
600,300,45,0.8,0.5,0,1
600,300,45,0.8,0.7,0,1
600,300,45,0.8,0.9,0,1
600,300,45,0.8,1,0,1
600,300,45,1,0.5,0,1
600,300,45,1,0.7,0,1
600,300,45,1,0.9,0,1
600,300,45,1,1,0,1
600,300,60,0.5,0.5,0,0.96
600,300,60,0.5,0.7,0,1
600,300,60,0.5,0.9,0,1
600,300,60,0.5,1,0,1
600,300,60,0.8,0.5,0,1
600,300,60,0.8,0.7,0,1
600,300,60,0.8,0.9,0,1
600,300,60,0.8,1,0,1
600,300,60,1,0.5,0,1
600,300,60,1,0.7,0,1
600,300,60,1,0.9,0,1
600,300,60,1,1,0,1
600,300,75,0.5,0.5,0,0
600,300,75,0.5,0.7,0,1
600,300,75,0.5,0.9,0,1
600,300,75,0.5,1,0,1
600,300,75,0.8,0.5,0,1
600,300,75,0.8,0.7,0,1
600,300,75,0.8,0.9,0,1
600,300,75,0.8,1,0,1
600,300,75,1,0.5,0,1
600,300,75,1,0.7,0,1
600,300,75,1,0.9,0,1
600,300,75,1,1,0,1
600,300,90,0.5,0.5,0,0
600,300,90,0.5,0.7,0,0.91
600,300,90,0.5,0.9,0,1
600,300,90,0.5,1,0,1
600,300,90,0.8,0.5,0,1
600,300,90,0.8,0.7,0,1
600,300,90,0.8,0.9,0,1
600,300,90,0.8,1,0,1
600,300,90,1,0.5,0,1
600,300,90,1,0.7,0,1
600,300,90,1,0.9,0,1
600,300,90,1,1,0,1
600,300,105,0.5,0.5,0,0
600,300,105,0.5,0.7,0,0
600,300,105,0.5,0.9,0,1
600,300,105,0.5,1,0,1
600,300,105,0.8,0.5,0,0.88
600,300,105,0.8,0.7,0,1
600,300,105,0.8,0.9,0,1
600,300,105,0.8,1,0,1
600,300,105,1,0.5,0,1
600,300,105,1,0.7,0,1
600,300,105,1,0.9,0,1
600,300,105,1,1,0,1
600,300,120,0.5,0.5,0,0
600,300,120,0.5,0.7,0,0
600,300,120,0.5,0.9,0,0.93
600,300,120,0.5,1,0,1
600,300,120,0.8,0.5,0,0
600,300,120,0.8,0.7,0,1
600,300,120,0.8,0.9,0,1
600,300,120,0.8,1,0,1
600,300,120,1,0.5,0,1
600,300,120,1,0.7,0,1
600,300,120,1,0.9,0,1
600,300,120,1,1,0,1
600,300,135,0.5,0.5,0,0
600,300,135,0.5,0.7,0,0
600,300,135,0.5,0.9,0,0.01
600,300,135,0.5,1,0,1
600,300,135,0.8,0.5,0,0
600,300,135,0.8,0.7,0,1
600,300,135,0.8,0.9,0,1
600,300,135,0.8,1,0,1
600,300,135,1,0.5,0,0.72
600,300,135,1,0.7,0,1
600,300,135,1,0.9,0,1
600,300,135,1,1,0,1
600,300,150,0.5,0.5,0,0
600,300,150,0.5,0.7,0,0
600,300,150,0.5,0.9,0,0
600,300,150,0.5,1,0,1
600,300,150,0.8,0.5,0,0
600,300,150,0.8,0.7,0,0.93
600,300,150,0.8,0.9,0,1
600,300,150,0.8,1,0,1
600,300,150,1,0.5,0,0
600,300,150,1,0.7,0,1
600,300,150,1,0.9,0,1
600,300,150,1,1,0,1
600,300,165,0.5,0.5,0,0
600,300,165,0.5,0.7,0,0
600,300,165,0.5,0.9,0,0
600,300,165,0.5,1,0,1
600,300,165,0.8,0.5,0,0
600,300,165,0.8,0.7,0,0
600,300,165,0.8,0.9,0,1
600,300,165,0.8,1,0,1
600,300,165,1,0.5,0,0
600,300,165,1,0.7,0,1
600,300,165,1,0.9,0,1
600,300,165,1,1,0,1
600,300,180,0.5,0.5,0,0
600,300,180,0.5,0.7,0,0
600,300,180,0.5,0.9,0,0
600,300,180,0.5,1,0,1
600,300,180,0.8,0.5,0,0
600,300,180,0.8,0.7,0,0
600,300,180,0.8,0.9,0,1
600,300,180,0.8,1,0,1
600,300,180,1,0.5,0,0
600,300,180,1,0.7,0,1
600,300,180,1,0.9,0,1
600,300,180,1,1,0,1
600,300,195,0.5,0.5,0,0
600,300,195,0.5,0.7,0,0
600,300,195,0.5,0.9,0,0
600,300,195,0.5,1,0,1
600,300,195,0.8,0.5,0,0
600,300,195,0.8,0.7,0,0
600,300,195,0.8,0.9,0,1
600,300,195,0.8,1,0,1
600,300,195,1,0.5,0,0
600,300,195,1,0.7,0,0.9
600,300,195,1,0.9,0,1
600,300,195,1,1,0,1
600,300,210,0.5,0.5,0,0
600,300,210,0.5,0.7,0,0
600,300,210,0.5,0.9,0,0
600,300,210,0.5,1,0,1
600,300,210,0.8,0.5,0,0
600,300,210,0.8,0.7,0,0
600,300,210,0.8,0.9,0,0.31
600,300,210,0.8,1,0,1
600,300,210,1,0.5,0,0
600,300,210,1,0.7,0,0
600,300,210,1,0.9,0,1
600,300,210,1,1,0,1
600,300,225,0.5,0.5,0,0
600,300,225,0.5,0.7,0,0
600,300,225,0.5,0.9,0,0
600,300,225,0.5,1,0,1
600,300,225,0.8,0.5,0,0
600,300,225,0.8,0.7,0,0
