nodes,guardians,threshold,fdkgPercentage,tallierRetPct,tallierNewPct,successRate
1000,6,1,0.4,0.975,0.05,0.977
1000,6,1,0.4,1,0.05,1
1000,6,1,0.5,0.9,0.05,0.98
1000,6,1,0.5,0.925,0.05,0.988
1000,6,1,0.5,0.95,0.05,0.986
1000,6,1,0.5,0.975,0.05,0.995
1000,6,1,0.5,1,0.05,1
1000,6,1,0.6,0.9,0.05,0.986
1000,6,1,0.6,0.925,0.05,0.999
1000,6,1,0.6,0.95,0.05,0.999
1000,6,1,0.6,0.975,0.05,0.999
1000,6,1,0.6,1,0.05,1
1000,6,1,0.7,0.9,0.05,1
1000,6,1,0.7,0.925,0.05,0.996
1000,6,1,0.7,0.95,0.05,0.998
1000,6,1,0.7,0.975,0.05,1
1000,6,1,0.7,1,0.05,1
1000,6,1,0.8,0.9,0.05,1
1000,6,1,0.8,0.925,0.05,1
1000,6,1,0.8,0.95,0.05,1
1000,6,1,0.8,0.975,0.05,1
1000,6,1,0.8,1,0.05,1
1000,6,2,0.2,0.9,0.05,0.032
1000,6,2,0.2,0.925,0.05,0.071
1000,6,2,0.2,0.95,0.05,0.142
1000,6,2,0.2,0.975,0.05,0.39
1000,6,2,0.2,1,0.05,1
1000,6,2,0.3,0.9,0.05,0.13
1000,6,2,0.3,0.925,0.05,0.205
1000,6,2,0.3,0.95,0.05,0.339
1000,6,2,0.3,0.975,0.05,0.583
1000,6,2,0.3,1,0.05,1
1000,6,2,0.4,0.9,0.05,0.358
1000,6,2,0.4,0.925,0.05,0.485
1000,6,2,0.4,0.95,0.05,0.6
1000,6,2,0.4,0.975,0.05,0.773
1000,6,2,0.4,1,0.05,1
1000,6,2,0.5,0.9,0.05,0.641
1000,6,2,0.5,0.925,0.05,0.746
1000,6,2,0.5,0.95,0.05,0.827
1000,6,2,0.5,0.975,0.05,0.926
1000,6,2,0.5,1,0.05,1
1000,6,2,0.6,0.9,0.05,0.852
1000,6,2,0.6,0.925,0.05,0.899
1000,6,2,0.6,0.95,0.05,0.961
1000,6,2,0.6,0.975,0.05,0.979
1000,6,2,0.6,1,0.05,1
1000,6,2,0.7,0.9,0.05,0.971
1000,6,2,0.7,0.925,0.05,0.972
1000,6,2,0.7,0.95,0.05,0.981
1000,6,2,0.7,0.975,0.05,0.998
1000,6,2,0.7,1,0.05,1
1000,6,2,0.8,0.9,0.05,0.99
1000,6,2,0.8,0.925,0.05,0.998
1000,6,2,0.8,0.95,0.05,0.999
1000,6,2,0.8,0.975,0.05,1
1000,6,2,0.8,1,0.05,1
1000,6,3,0.2,0.9,0.05,0
1000,6,3,0.2,0.925,0.05,0.001
1000,6,3,0.2,0.95,0.05,0.005
1000,6,3,0.2,0.975,0.05,0.055
1000,6,3,0.2,1,0.05,1
1000,6,3,0.3,0.9,0.05,0
1000,6,3,0.3,0.925,0.05,0.003
1000,6,3,0.3,0.95,0.05,0.018
1000,6,3,0.3,0.975,0.05,0.104
1000,6,3,0.3,1,0.05,1
1000,6,3,0.4,0.9,0.05,0.005
1000,6,3,0.4,0.925,0.05,0.028
1000,6,3,0.4,0.95,0.05,0.076
1000,6,3,0.4,0.975,0.05,0.288
1000,6,3,0.4,1,0.05,1
1000,6,3,0.5,0.9,0.05,0.071
1000,6,3,0.5,0.925,0.05,0.142
1000,6,3,0.5,0.95,0.05,0.276
1000,6,3,0.5,0.975,0.05,0.526
1000,6,3,0.5,1,0.05,1
1000,6,3,0.6,0.9,0.05,0.303
1000,6,3,0.6,0.925,0.05,0.415
1000,6,3,0.6,0.95,0.05,0.593
1000,6,3,0.6,0.975,0.05,0.792
1000,6,3,0.6,1,0.05,1
1000,6,3,0.7,0.9,0.05,0.642
1000,6,3,0.7,0.925,0.05,0.762
1000,6,3,0.7,0.95,0.05,0.846
1000,6,3,0.7,0.975,0.05,0.919
1000,6,3,0.7,1,0.05,1
1000,6,3,0.8,0.9,0.05,0.876
1000,6,3,0.8,0.925,0.05,0.938
1000,6,3,0.8,0.95,0.05,0.968
1000,6,3,0.8,0.975,0.05,0.991
1000,6,3,0.8,1,0.05,1
1000,6,4,0.2,0.9,0.05,0
1000,6,4,0.2,0.925,0.05,0
1000,6,4,0.2,0.95,0.05,0
1000,6,4,0.2,0.975,0.05,0.001
1000,6,4,0.2,1,0.05,1
1000,6,4,0.3,0.9,0.05,0
1000,6,4,0.3,0.925,0.05,0
1000,6,4,0.3,0.95,0.05,0
1000,6,4,0.3,0.975,0.05,0.004
1000,6,4,0.3,1,0.05,1
1000,6,4,0.4,0.9,0.05,0
1000,6,4,0.4,0.925,0.05,0
1000,6,4,0.4,0.95,0.05,0
1000,6,4,0.4,0.975,0.05,0.012
1000,6,4,0.4,1,0.05,1
1000,6,4,0.5,0.9,0.05,0
1000,6,4,0.5,0.925,0.05,0
1000,6,4,0.5,0.95,0.05,0.005
1000,6,4,0.5,0.975,0.05,0.053
1000,6,4,0.5,1,0.05,1
1000,6,4,0.6,0.9,0.05,0
1000,6,4,0.6,0.925,0.05,0.008
1000,6,4,0.6,0.95,0.05,0.044
1000,6,4,0.6,0.975,0.05,0.229
1000,6,4,0.6,1,0.05,1
1000,6,4,0.7,0.9,0.05,0.035
1000,6,4,0.7,0.925,0.05,0.112
1000,6,4,0.7,0.95,0.05,0.275
1000,6,4,0.7,0.975,0.05,0.53
1000,6,4,0.7,1,0.05,1
1000,6,4,0.8,0.9,0.05,0.26
1000,6,4,0.8,0.925,0.05,0.445
1000,6,4,0.8,0.95,0.05,0.641
1000,6,4,0.8,0.975,0.05,0.805
1000,6,4,0.8,1,0.05,1
1000,6,5,0.2,0.9,0.05,0
1000,6,5,0.2,0.925,0.05,0
1000,6,5,0.2,0.95,0.05,0
1000,6,5,0.2,0.975,0.05,0
1000,6,5,0.2,1,0.05,1
1000,6,5,0.3,0.9,0.05,0
1000,6,5,0.3,0.925,0.05,0
1000,6,5,0.3,0.95,0.05,0
1000,6,5,0.3,0.975,0.05,0
1000,6,5,0.3,1,0.05,1
1000,6,5,0.4,0.9,0.05,0
1000,6,5,0.4,0.925,0.05,0
1000,6,5,0.4,0.95,0.05,0
1000,6,5,0.4,0.975,0.05,0
1000,6,5,0.4,1,0.05,1
1000,6,5,0.5,0.9,0.05,0
1000,6,5,0.5,0.925,0.05,0
1000,6,5,0.5,0.95,0.05,0
1000,6,5,0.5,0.975,0.05,0
1000,6,5,0.5,1,0.05,1
1000,6,5,0.6,0.9,0.05,0
1000,6,5,0.6,0.925,0.05,0
1000,6,5,0.6,0.95,0.05,0
1000,6,5,0.6,0.975,0.05,0.004
1000,6,5,0.6,1,0.05,1
1000,6,5,0.7,0.9,0.05,0
1000,6,5,0.7,0.925,0.05,0
1000,6,5,0.7,0.95,0.05,0.001
1000,6,5,0.7,0.975,0.05,0.025
1000,6,5,0.7,1,0.05,1
1000,6,5,0.8,0.9,0.05,0
1000,6,5,0.8,0.925,0.05,0.002
1000,6,5,0.8,0.95,0.05,0.027
1000,6,5,0.8,0.975,0.05,0.216
1000,6,5,0.8,1,0.05,1
1000,6,6,0.2,0.9,0.05,0
1000,6,6,0.2,0.925,0.05,0
1000,6,6,0.2,0.95,0.05,0
1000,6,6,0.2,0.975,0.05,0
1000,6,6,0.2,1,0.05,1
1000,6,6,0.3,0.9,0.05,0
1000,6,6,0.3,0.925,0.05,0
1000,6,6,0.3,0.95,0.05,0
1000,6,6,0.3,0.975,0.05,0
1000,6,6,0.3,1,0.05,1
1000,6,6,0.4,0.9,0.05,0
1000,6,6,0.4,0.925,0.05,0
1000,6,6,0.4,0.95,0.05,0
1000,6,6,0.4,0.975,0.05,0
1000,6,6,0.4,1,0.05,1
1000,6,6,0.5,0.9,0.05,0
1000,6,6,0.5,0.925,0.05,0
1000,6,6,0.5,0.95,0.05,0
1000,6,6,0.5,0.975,0.05,0
1000,6,6,0.5,1,0.05,1
1000,6,6,0.6,0.9,0.05,0
1000,6,6,0.6,0.925,0.05,0
1000,6,6,0.6,0.95,0.05,0
1000,6,6,0.6,0.975,0.05,0
1000,6,6,0.6,1,0.05,1
1000,6,6,0.7,0.9,0.05,0
1000,6,6,0.7,0.925,0.05,0
1000,6,6,0.7,0.95,0.05,0
1000,6,6,0.7,0.975,0.05,0
1000,6,6,0.7,1,0.05,1
1000,6,6,0.8,0.9,0.05,0
1000,6,6,0.8,0.925,0.05,0
1000,6,6,0.8,0.95,0.05,0
1000,6,6,0.8,0.975,0.05,0
1000,6,6,0.8,1,0.05,1
1000,7,1,0.2,0.9,0.05,0.71
1000,7,1,0.2,0.925,0.05,0.749
1000,7,1,0.2,0.95,0.05,0.833
1000,7,1,0.2,0.975,0.05,0.91
1000,7,1,0.2,1,0.05,1
1000,7,1,0.3,0.9,0.05,0.878
1000,7,1,0.3,0.925,0.05,0.891
1000,7,1,0.3,0.95,0.05,0.941
1000,7,1,0.3,0.975,0.05,0.973
1000,7,1,0.3,1,0.05,1
1000,7,1,0.4,0.9,0.05,0.976
1000,7,1,0.4,0.925,0.05,0.978
1000,7,1,0.4,0.95,0.05,0.976
1000,7,1,0.4,0.975,0.05,0.988
1000,7,1,0.4,1,0.05,1
1000,7,1,0.5,0.9,0.05,0.994
1000,7,1,0.5,0.925,0.05,0.995
1000,7,1,0.5,0.95,0.05,0.992
1000,7,1,0.5,0.975,0.05,0.999
1000,7,1,0.5,1,0.05,1
1000,7,1,0.6,0.9,0.05,0.998
1000,7,1,0.6,0.925,0.05,0.997
1000,7,1,0.6,0.95,0.05,1
1000,7,1,0.6,0.975,0.05,1
1000,7,1,0.6,1,0.05,1
1000,7,1,0.7,0.9,0.05,0.999
1000,7,1,0.7,0.925,0.05,1
1000,7,1,0.7,0.95,0.05,1
1000,7,1,0.7,0.975,0.05,1
1000,7,1,0.7,1,0.05,1
1000,7,1,0.8,0.9,0.05,1
1000,7,1,0.8,0.925,0.05,1
1000,7,1,0.8,0.95,0.05,1
1000,7,1,0.8,0.975,0.05,1
1000,7,1,0.8,1,0.05,1
1000,7,2,0.2,0.9,0.05,0.102
1000,7,2,0.2,0.925,0.05,0.178
1000,7,2,0.2,0.95,0.05,0.328
1000,7,2,0.2,0.975,0.05,0.552
1000,7,2,0.2,1,0.05,1
1000,7,2,0.3,0.9,0.05,0.288
1000,7,2,0.3,0.925,0.05,0.389
1000,7,2,0.3,0.95,0.05,0.576
1000,7,2,0.3,0.975,0.05,0.723
1000,7,2,0.3,1,0.05,1
1000,7,2,0.4,0.9,0.05,0.61
1000,7,2,0.4,0.925,0.05,0.711
1000,7,2,0.4,0.95,0.05,0.808
1000,7,2,0.4,0.975,0.05,0.886
1000,7,2,0.4,1,0.05,1
1000,7,2,0.5,0.9,0.05,0.843
1000,7,2,0.5,0.925,0.05,0.897
1000,7,2,0.5,0.95,0.05,0.935
1000,7,2,0.5,0.975,0.05,0.979
1000,7,2,0.5,1,0.05,1
1000,7,2,0.6,0.9,0.05,0.947
1000,7,2,0.6,0.925,0.05,0.974
1000,7,2,0.6,0.95,0.05,0.987
1000,7,2,0.6,0.975,0.05,0.991
1000,7,2,0.6,1,0.05,1
1000,7,2,0.7,0.9,0.05,0.995
1000,7,2,0.7,0.925,0.05,0.994
1000,7,2,0.7,0.95,0.05,0.997
1000,7,2,0.7,0.975,0.05,0.999
1000,7,2,0.7,1,0.05,1
1000,7,2,0.8,0.9,0.05,0.999
1000,7,2,0.8,0.925,0.05,0.999
1000,7,2,0.8,0.95,0.05,1
1000,7,2,0.8,0.975,0.05,0.999
1000,7,2,0.8,1,0.05,1
1000,7,3,0.2,0.9,0.05,0
1000,7,3,0.2,0.925,0.05,0.001
1000,7,3,0.2,0.95,0.05,0.015
1000,7,3,0.2,0.975,0.05,0.13
1000,7,3,0.2,1,0.05,1
1000,7,3,0.3,0.9,0.05,0.007
1000,7,3,0.3,0.925,0.05,0.031
1000,7,3,0.3,0.95,0.05,0.088
1000,7,3,0.3,0.975,0.05,0.243
1000,7,3,0.3,1,0.05,1
1000,7,3,0.4,0.9,0.05,0.081
1000,7,3,0.4,0.925,0.05,0.14
1000,7,3,0.4,0.95,0.05,0.278
1000,7,3,0.4,0.975,0.05,0.499
1000,7,3,0.4,1,0.05,1
1000,7,3,0.5,0.9,0.05,0.288
1000,7,3,0.5,0.925,0.05,0.435
1000,7,3,0.5,0.95,0.05,0.581
1000,7,3,0.5,0.975,0.05,0.771
1000,7,3,0.5,1,0.05,1
1000,7,3,0.6,0.9,0.05,0.619
1000,7,3,0.6,0.925,0.05,0.752
1000,7,3,0.6,0.95,0.05,0.847
1000,7,3,0.6,0.975,0.05,0.931
1000,7,3,0.6,1,0.05,1
1000,7,3,0.7,0.9,0.05,0.882
1000,7,3,0.7,0.925,0.05,0.927
1000,7,3,0.7,0.95,0.05,0.957
1000,7,3,0.7,0.975,0.05,0.98
1000,7,3,0.7,1,0.05,1
1000,7,3,0.8,0.9,0.05,0.972
1000,7,3,0.8,0.925,0.05,0.992
1000,7,3,0.8,0.95,0.05,0.99
1000,7,3,0.8,0.975,0.05,0.999
1000,7,3,0.8,1,0.05,1
1000,7,4,0.2,0.9,0.05,0
1000,7,4,0.2,0.925,0.05,0
1000,7,4,0.2,0.95,0.05,0
1000,7,4,0.2,0.975,0.05,0.008
1000,7,4,0.2,1,0.05,1
1000,7,4,0.3,0.9,0.05,0
1000,7,4,0.3,0.925,0.05,0
1000,7,4,0.3,0.95,0.05,0
1000,7,4,0.3,0.975,0.05,0.017
1000,7,4,0.3,1,0.05,1
1000,7,4,0.4,0.9,0.05,0
1000,7,4,0.4,0.925,0.05,0.003
1000,7,4,0.4,0.95,0.05,0.013
1000,7,4,0.4,0.975,0.05,0.073
1000,7,4,0.4,1,0.05,1
1000,7,4,0.5,0.9,0.05,0.002
1000,7,4,0.5,0.925,0.05,0.02
1000,7,4,0.5,0.95,0.05,0.083
1000,7,4,0.5,0.975,0.05,0.265
1000,7,4,0.5,1,0.05,1
1000,7,4,0.6,0.9,0.05,0.075
1000,7,4,0.6,0.925,0.05,0.156
1000,7,4,0.6,0.95,0.05,0.328
1000,7,4,0.6,0.975,0.05,0.619
1000,7,4,0.6,1,0.05,1
1000,7,4,0.7,0.9,0.05,0.329
1000,7,4,0.7,0.925,0.05,0.511
1000,7,4,0.7,0.95,0.05,0.665
1000,7,4,0.7,0.975,0.05,0.851
1000,7,4,0.7,1,0.05,1
1000,7,4,0.8,0.9,0.05,0.759
1000,7,4,0.8,0.925,0.05,0.836
1000,7,4,0.8,0.95,0.05,0.936
1000,7,4,0.8,0.975,0.05,0.962
1000,7,4,0.8,1,0.05,1
1000,7,5,0.2,0.9,0.05,0
1000,7,5,0.2,0.925,0.05,0
1000,7,5,0.2,0.95,0.05,0
1000,7,5,0.2,0.975,0.05,0
1000,7,5,0.2,1,0.05,1
1000,7,5,0.3,0.9,0.05,0
1000,7,5,0.3,0.925,0.05,0
1000,7,5,0.3,0.95,0.05,0
1000,7,5,0.3,0.975,0.05,0.001
1000,7,5,0.3,1,0.05,1
1000,7,5,0.4,0.9,0.05,0
1000,7,5,0.4,0.925,0.05,0
1000,7,5,0.4,0.95,0.05,0
1000,7,5,0.4,0.975,0.05,0.002
1000,7,5,0.4,1,0.05,1
1000,7,5,0.5,0.9,0.05,0
1000,7,5,0.5,0.925,0.05,0
1000,7,5,0.5,0.95,0.05,0
1000,7,5,0.5,0.975,0.05,0.005
1000,7,5,0.5,1,0.05,1
1000,7,5,0.6,0.9,0.05,0
1000,7,5,0.6,0.925,0.05,0.001
1000,7,5,0.6,0.95,0.05,0.002
1000,7,5,0.6,0.975,0.05,0.095
1000,7,5,0.6,1,0.05,1
1000,7,5,0.7,0.9,0.05,0.004
1000,7,5,0.7,0.925,0.05,0.024
1000,7,5,0.7,0.95,0.05,0.098
1000,7,5,0.7,0.975,0.05,0.318
1000,7,5,0.7,1,0.05,1
1000,7,5,0.8,0.9,0.05,0.088
1000,7,5,0.8,0.925,0.05,0.231
1000,7,5,0.8,0.95,0.05,0.456
1000,7,5,0.8,0.975,0.05,0.715
1000,7,5,0.8,1,0.05,1
1000,7,6,0.2,0.9,0.05,0
1000,7,6,0.2,0.925,0.05,0
1000,7,6,0.2,0.95,0.05,0
1000,7,6,0.2,0.975,0.05,0
1000,7,6,0.2,1,0.05,1
1000,7,6,0.3,0.9,0.05,0
1000,7,6,0.3,0.925,0.05,0
1000,7,6,0.3,0.95,0.05,0
1000,7,6,0.3,0.975,0.05,0
1000,7,6,0.3,1,0.05,1
1000,7,6,0.4,0.9,0.05,0
1000,7,6,0.4,0.925,0.05,0
1000,7,6,0.4,0.95,0.05,0
1000,7,6,0.4,0.975,0.05,0
1000,7,6,0.4,1,0.05,1
1000,7,6,0.5,0.9,0.05,0
1000,7,6,0.5,0.925,0.05,0
1000,7,6,0.5,0.95,0.05,0
1000,7,6,0.5,0.975,0.05,0
1000,7,6,0.5,1,0.05,1
1000,7,6,0.6,0.9,0.05,0
1000,7,6,0.6,0.925,0.05,0
1000,7,6,0.6,0.95,0.05,0
1000,7,6,0.6,0.975,0.05,0
1000,7,6,0.6,1,0.05,1
1000,7,6,0.7,0.9,0.05,0
1000,7,6,0.7,0.925,0.05,0
1000,7,6,0.7,0.95,0.05,0
1000,7,6,0.7,0.975,0.05,0.005
1000,7,6,0.7,1,0.05,1
1000,7,6,0.8,0.9,0.05,0
1000,7,6,0.8,0.925,0.05,0.001
1000,7,6,0.8,0.95,0.05,0.007
1000,7,6,0.8,0.975,0.05,0.107
1000,7,6,0.8,1,0.05,1
1000,7,7,0.2,0.9,0.05,0
1000,7,7,0.2,0.925,0.05,0
1000,7,7,0.2,0.95,0.05,0
1000,7,7,0.2,0.975,0.05,0
1000,7,7,0.2,1,0.05,1
1000,7,7,0.3,0.9,0.05,0
1000,7,7,0.3,0.925,0.05,0
1000,7,7,0.3,0.95,0.05,0
1000,7,7,0.3,0.975,0.05,0
1000,7,7,0.3,1,0.05,1
1000,7,7,0.4,0.9,0.05,0
1000,7,7,0.4,0.925,0.05,0
1000,7,7,0.4,0.95,0.05,0
1000,7,7,0.4,0.975,0.05,0
1000,7,7,0.4,1,0.05,1
1000,7,7,0.5,0.9,0.05,0
1000,7,7,0.5,0.925,0.05,0
1000,7,7,0.5,0.95,0.05,0
1000,7,7,0.5,0.975,0.05,0
1000,7,7,0.5,1,0.05,1
1000,7,7,0.6,0.9,0.05,0
1000,7,7,0.6,0.925,0.05,0
1000,7,7,0.6,0.95,0.05,0
1000,7,7,0.6,0.975,0.05,0
1000,7,7,0.6,1,0.05,1
1000,7,7,0.7,0.9,0.05,0
1000,7,7,0.7,0.925,0.05,0
1000,7,7,0.7,0.95,0.05,0
1000,7,7,0.7,0.975,0.05,0
1000,7,7,0.7,1,0.05,1
1000,7,7,0.8,0.9,0.05,0
1000,7,7,0.8,0.925,0.05,0
1000,7,7,0.8,0.95,0.05,0
1000,7,7,0.8,0.975,0.05,0
1000,7,7,0.8,1,0.05,1
